   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   4.102	0.014815	  0.6791	 -0.0641	  0.6784	-0.033798	0.009593	  0.6802	2.999E+6	   0.238	 3948.45	   83.87	  270.89	   0.000	 0.09668	 0.06041	 0.01557	-0.03957	-0.10424	-0.18260	-0.27118	-0.36191	-0.45792	-0.55074	-0.64453	-0.74011	-0.82652	-0.90060	-0.96905	-1.03520	-1.07732	-1.10231	-1.11254	-1.13156	-1.13036	-1.13446	-1.12552	-1.12401	-1.09993	-1.07689	-1.05516	-1.08014	-1.10750	-1.06062	-0.99150	-1.04416	-1.01566	-0.95043	-0.87685	-0.71959	-0.49449	-0.18583	 0.26591	 0.51161	 0.51290	 0.99383	 0.83546	 0.61415	 0.43349	 0.32387	 0.21135	 0.10785	 0.04876	-0.02300	-0.08112	-0.12529	-0.17740	-0.19856	-0.20401	-0.17699	-0.13327	-0.06385	 0.00034	 0.06740	 0.14664	 0.24836	 0.09406	  0.6780	-0.038756	 -0.0642	
       0	   4.102	0.014907	  0.6790	 -0.0640	  0.6783	-0.033697	0.009552	  0.6801	2.999E+6	   0.238	 3948.57	   83.87	  270.89	   0.000	 0.09616	 0.06059	 0.01596	-0.03938	-0.10391	-0.18241	-0.27092	-0.36171	-0.45778	-0.54994	-0.64371	-0.73997	-0.82638	-0.90046	-0.96890	-1.03504	-1.07651	-1.10216	-1.11239	-1.13140	-1.13020	-1.13431	-1.12469	-1.12386	-1.10046	-1.07673	-1.05500	-1.07999	-1.10734	-1.05979	-0.99134	-1.04401	-1.01619	-0.95028	-0.87737	-0.72013	-0.49505	-0.18711	 0.26535	 0.51172	 0.51233	 0.99392	 0.83522	 0.61497	 0.43360	 0.32364	 0.21215	 0.10797	 0.04888	-0.02321	-0.08064	-0.12550	-0.17727	-0.19808	-0.20422	-0.17720	-0.13347	-0.06339	 0.00046	 0.06717	 0.14676	 0.24880	 0.09418	  0.6779	-0.038790	 -0.0642	
       0	   4.102	0.014695	  0.6788	 -0.0640	  0.6781	-0.033897	0.009574	  0.6799	2.999E+6	   0.238	 3948.46	   83.87	  270.89	   0.000	 0.09605	 0.06081	 0.01624	-0.03949	-0.10396	-0.18225	-0.27084	-0.36177	-0.45778	-0.55060	-0.64371	-0.73997	-0.82570	-0.90046	-0.96891	-1.03506	-1.07718	-1.10217	-1.11240	-1.13074	-1.13021	-1.13432	-1.12470	-1.12387	-1.09979	-1.07674	-1.05434	-1.07934	-1.10736	-1.05980	-0.99067	-1.04335	-1.01620	-0.95029	-0.87671	-0.71945	-0.49435	-0.18639	 0.26605	 0.51244	 0.51270	 0.99397	 0.83527	 0.61430	 0.43364	 0.32367	 0.21150	 0.10767	 0.04890	-0.02285	-0.08097	-0.12582	-0.17725	-0.19806	-0.20454	-0.17684	-0.13411	-0.06303	 0.00014	 0.06755	 0.14678	 0.24817	 0.09456	  0.6777	-0.038755	 -0.0641	
       0	   4.102	0.015043	  0.6787	 -0.0640	  0.6781	-0.033544	0.009581	  0.6798	2.999E+6	   0.238	 3948.80	   83.87	  270.89	   0.000	 0.09630	 0.06073	 0.01583	-0.03950	-0.10417	-0.18239	-0.27102	-0.36182	-0.45768	-0.55049	-0.64360	-0.73985	-0.82626	-0.90033	-0.96877	-1.03491	-1.07703	-1.10202	-1.11225	-1.13126	-1.13006	-1.13417	-1.12523	-1.12372	-1.09964	-1.07660	-1.05487	-1.07985	-1.10721	-1.06033	-0.99121	-1.04387	-1.01537	-0.95015	-0.87658	-0.71933	-0.49425	-0.18561	 0.26541	 0.51176	 0.51305	 0.99394	 0.83525	 0.61430	 0.43365	 0.32404	 0.21153	 0.10738	 0.04826	-0.02346	-0.08091	-0.12576	-0.17752	-0.19799	-0.20379	-0.17711	-0.13404	-0.06365	-0.00015	 0.06760	 0.14649	 0.24820	 0.09426	  0.6776	-0.038744	 -0.0641	
       0	   4.102	0.014720	  0.6788	 -0.0640	  0.6781	-0.033868	0.009579	  0.6798	2.999E+6	   0.238	 3948.64	   83.87	  270.89	   0.000	 0.09679	 0.06099	 0.01569	-0.03972	-0.10425	-0.18255	-0.27118	-0.36191	-0.45771	-0.55053	-0.64431	-0.73989	-0.82630	-0.90038	-0.96882	-1.03497	-1.07643	-1.10208	-1.11231	-1.13132	-1.13080	-1.13489	-1.12529	-1.12378	-1.09970	-1.07665	-1.05492	-1.08056	-1.10726	-1.05971	-0.99194	-1.04392	-1.01543	-0.94953	-0.87595	-0.71937	-0.49359	-0.18563	 0.26608	 0.51178	 0.51272	 0.99362	 0.83528	 0.61396	 0.43332	 0.32371	 0.21119	 0.10738	 0.04860	-0.02314	-0.08127	-0.12577	-0.17754	-0.19871	-0.20415	-0.17747	-0.13406	-0.06332	-0.00016	 0.06724	 0.14648	 0.24854	 0.09390	  0.6777	-0.038747	 -0.0641	
       0	   4.102	0.014708	  0.6792	 -0.0641	  0.6785	-0.033909	0.009566	  0.6802	2.999E+6	   0.238	 3948.68	   83.87	  270.89	   0.000	 0.09724	 0.06135	 0.01559	-0.03989	-0.10461	-0.18287	-0.27141	-0.36221	-0.45842	-0.55056	-0.64434	-0.73992	-0.82633	-0.90040	-0.96951	-1.03499	-1.07711	-1.10282	-1.11300	-1.13202	-1.13015	-1.13492	-1.12531	-1.12380	-1.10108	-1.07735	-1.05495	-1.08059	-1.10796	-1.06041	-0.99129	-1.04463	-1.01546	-0.95023	-0.87666	-0.71941	-0.49363	-0.18638	 0.26604	 0.51241	 0.51301	 0.99321	 0.83490	 0.61426	 0.43292	 0.32365	 0.21148	 0.10733	 0.04855	-0.02319	-0.08097	-0.12582	-0.17758	-0.19841	-0.20420	-0.17684	-0.13378	-0.06337	 0.00014	 0.06754	 0.14677	 0.24882	 0.09385	  0.6781	-0.038788	 -0.0642	
       0	   4.102	0.014709	  0.6790	 -0.0640	  0.6784	-0.033899	0.009574	  0.6801	2.999E+6	   0.238	 3948.73	   83.87	  270.89	   0.000	 0.09715	 0.06153	 0.01602	-0.03964	-0.10444	-0.18296	-0.27136	-0.36216	-0.45776	-0.55057	-0.64368	-0.74062	-0.82634	-0.90042	-0.96952	-1.03500	-1.07712	-1.10211	-1.11301	-1.13135	-1.13083	-1.13426	-1.12532	-1.12448	-1.10041	-1.07669	-1.05496	-1.08060	-1.10797	-1.06042	-0.99130	-1.04464	-1.01547	-0.94957	-0.87600	-0.71942	-0.49433	-0.18569	 0.26601	 0.51238	 0.51298	 0.99388	 0.83486	 0.61459	 0.43358	 0.32363	 0.21146	 0.10764	 0.04853	-0.02354	-0.08099	-0.12584	-0.17760	-0.19773	-0.20387	-0.17753	-0.13379	-0.06373	 0.00046	 0.06752	 0.14675	 0.24846	 0.09453	  0.6779	-0.038771	 -0.0642	
       0	   4.102	0.014971	  0.6789	 -0.0640	  0.6782	-0.033628	0.009564	  0.6800	2.999E+6	   0.238	 3948.98	   83.87	  270.89	   0.000	 0.09709	 0.06087	 0.01611	-0.03935	-0.10421	-0.18272	-0.27106	-0.36192	-0.45832	-0.55111	-0.64356	-0.73980	-0.82620	-0.90028	-0.96937	-1.03485	-1.07697	-1.10268	-1.11285	-1.13120	-1.13067	-1.13410	-1.12517	-1.12365	-1.10026	-1.07721	-1.05481	-1.07979	-1.10781	-1.06027	-0.99116	-1.04381	-1.01532	-0.95078	-0.87653	-0.71929	-0.49353	-0.18630	 0.26608	 0.51175	 0.51270	 0.99355	 0.83523	 0.61428	 0.43330	 0.32370	 0.21153	 0.10738	 0.04861	-0.02312	-0.08125	-0.12540	-0.17784	-0.19833	-0.20445	-0.17710	-0.13403	-0.06364	 0.00021	 0.06796	 0.14649	 0.24887	 0.09391	  0.6778	-0.038773	 -0.0642	
       0	   4.102	0.014783	  0.6789	 -0.0640	  0.6782	-0.033815	0.009565	  0.6800	2.999E+6	   0.238	 3948.94	   83.87	  270.89	   0.000	 0.09656	 0.06070	 0.01593	-0.03960	-0.10432	-0.18262	-0.27105	-0.36177	-0.45776	-0.55057	-0.64435	-0.74061	-0.82632	-0.90040	-0.96949	-1.03497	-1.07709	-1.10280	-1.11298	-1.13064	-1.13012	-1.13489	-1.12596	-1.12445	-1.10106	-1.07666	-1.05493	-1.08056	-1.10793	-1.06039	-0.99128	-1.04461	-1.01544	-0.95021	-0.87664	-0.71940	-0.49502	-0.18570	 0.26598	 0.51165	 0.51293	 0.99381	 0.83513	 0.61453	 0.43354	 0.32326	 0.21109	 0.10728	 0.04885	-0.02323	-0.08136	-0.12586	-0.17762	-0.19878	-0.20456	-0.17721	-0.13414	-0.06374	 0.00010	 0.06749	 0.14605	 0.24876	 0.09415	  0.6778	-0.038771	 -0.0641	
       0	   4.102	0.014870	  0.6790	 -0.0641	  0.6783	-0.033734	0.009595	  0.6801	2.999E+6	   0.238	 3949.11	   83.88	  270.89	   0.000	 0.09654	 0.06116	 0.01600	-0.03967	-0.10432	-0.18262	-0.27103	-0.36162	-0.45828	-0.55107	-0.64419	-0.74044	-0.82615	-0.90022	-0.96932	-1.03480	-1.07691	-1.10262	-1.11280	-1.13114	-1.13062	-1.13404	-1.12511	-1.12360	-1.10020	-1.07648	-1.05475	-1.08039	-1.10775	-1.06021	-0.99110	-1.04376	-1.01526	-0.95004	-0.87581	-0.71856	-0.49349	-0.18556	 0.26609	 0.51244	 0.51304	 0.99425	 0.83456	 0.61428	 0.43331	 0.32371	 0.21155	 0.10740	 0.04794	-0.02343	-0.08088	-0.12538	-0.17748	-0.19830	-0.20409	-0.17707	-0.13367	-0.06361	 0.00023	 0.06797	 0.14684	 0.24855	 0.09428	  0.6779	-0.038747	 -0.0642	
       0	   4.102	0.014854	  0.6786	 -0.0640	  0.6780	-0.033724	0.009585	  0.6797	2.999E+6	   0.238	 3949.17	   83.87	  270.89	   0.000	 0.09695	 0.06155	 0.01605	-0.03961	-0.10413	-0.18271	-0.27104	-0.36163	-0.45762	-0.55042	-0.64352	-0.73976	-0.82616	-0.90023	-0.96866	-1.03412	-1.07691	-1.10262	-1.11279	-1.13114	-1.12994	-1.13404	-1.12510	-1.12359	-1.09952	-1.07715	-1.05475	-1.07973	-1.10708	-1.05954	-0.99041	-1.04375	-1.01457	-0.94937	-0.87580	-0.71856	-0.49280	-0.18487	 0.26675	 0.51242	 0.51336	 0.99352	 0.83520	 0.61391	 0.43364	 0.32336	 0.21188	 0.10739	 0.04828	-0.02343	-0.08088	-0.12606	-0.17781	-0.19830	-0.20409	-0.17741	-0.13334	-0.06328	 0.00022	 0.06726	 0.14684	 0.24820	 0.09427	  0.6775	-0.038732	 -0.0641	
       0	   4.102	0.015072	  0.6787	 -0.0640	  0.6780	-0.033511	0.009550	  0.6798	2.999E+6	   0.238	 3949.41	   83.88	  270.89	   0.000	 0.09739	 0.06151	 0.01641	-0.03924	-0.10389	-0.18232	-0.27079	-0.36144	-0.45742	-0.55022	-0.64399	-0.73955	-0.82526	-0.89934	-0.96843	-1.03456	-1.07668	-1.10166	-1.11256	-1.13022	-1.12970	-1.13380	-1.12487	-1.12336	-1.09928	-1.07625	-1.05452	-1.08015	-1.10685	-1.05998	-0.99087	-1.04352	-1.01503	-0.94982	-0.87625	-0.71835	-0.49329	-0.18539	 0.26623	 0.51324	 0.51349	 0.99398	 0.83498	 0.61404	 0.43343	 0.32350	 0.21169	 0.10755	 0.04844	-0.02294	-0.08071	-0.12487	-0.17731	-0.19813	-0.20357	-0.17690	-0.13384	-0.06311	 0.00038	 0.06813	 0.14733	 0.24835	 0.09443	  0.6776	-0.038772	 -0.0641	
       0	   4.102	0.014989	  0.6787	 -0.0640	  0.6780	-0.033596	0.009548	  0.6798	2.999E+6	   0.238	 3949.37	   83.88	  270.89	   0.000	 0.09718	 0.06137	 0.01647	-0.03919	-0.10404	-0.18239	-0.27087	-0.36159	-0.45757	-0.55037	-0.64346	-0.73970	-0.82609	-0.90015	-0.96924	-1.03404	-1.07683	-1.10182	-1.11205	-1.13105	-1.12985	-1.13396	-1.12502	-1.12351	-1.10012	-1.07640	-1.05534	-1.07965	-1.10700	-1.06013	-0.99034	-1.04435	-1.01518	-0.94997	-0.87574	-0.71850	-0.49413	-0.18554	 0.26609	 0.51242	 0.51302	 0.99384	 0.83485	 0.61426	 0.43329	 0.32370	 0.21155	 0.10774	 0.04864	-0.02308	-0.08085	-0.12536	-0.17745	-0.19827	-0.20406	-0.17704	-0.13332	-0.06326	 0.00058	 0.06763	 0.14685	 0.24821	 0.09464	  0.6776	-0.038775	 -0.0641	
       0	   4.102	0.014852	  0.6787	 -0.0640	  0.6780	-0.033729	0.009560	  0.6797	2.999E+6	   0.238	 3949.30	   83.88	  270.89	   0.000	 0.09701	 0.06121	 0.01598	-0.03928	-0.10393	-0.18215	-0.27058	-0.36136	-0.45748	-0.55028	-0.64337	-0.73961	-0.82600	-0.89940	-0.96850	-1.03396	-1.07609	-1.10173	-1.11196	-1.13097	-1.12977	-1.13388	-1.12494	-1.12276	-1.10003	-1.07631	-1.05459	-1.07957	-1.10692	-1.06004	-0.99094	-1.04427	-1.01510	-0.94988	-0.87565	-0.71909	-0.49335	-0.18614	 0.26620	 0.51185	 0.51314	 0.99361	 0.83497	 0.61473	 0.43375	 0.32348	 0.21200	 0.10785	 0.04910	-0.02264	-0.08075	-0.12559	-0.17735	-0.19747	-0.20396	-0.17728	-0.13388	-0.06349	 0.00035	 0.06774	 0.14696	 0.24866	 0.09439	  0.6776	-0.038760	 -0.0641	
       0	   4.102	0.014415	  0.6787	 -0.0640	  0.6780	-0.034169	0.009593	  0.6797	2.999E+6	   0.238	 3948.99	   83.87	  270.89	   0.000	 0.09677	 0.06084	 0.01568	-0.03959	-0.10405	-0.18241	-0.27077	-0.36156	-0.45829	-0.55042	-0.64420	-0.74046	-0.82617	-0.90024	-0.96934	-1.03482	-1.07694	-1.10264	-1.11215	-1.13049	-1.12996	-1.13407	-1.12513	-1.12362	-1.10022	-1.07717	-1.05477	-1.07975	-1.10711	-1.05956	-0.99112	-1.04377	-1.01528	-0.95006	-0.87582	-0.71856	-0.49349	-0.18556	 0.26679	 0.51179	 0.51307	 0.99394	 0.83493	 0.61432	 0.43334	 0.32340	 0.21191	 0.10709	 0.04796	-0.02341	-0.08086	-0.12604	-0.17747	-0.19828	-0.20441	-0.17740	-0.13366	-0.06359	 0.00025	 0.06729	 0.14653	 0.24824	 0.09360	  0.6776	-0.038726	 -0.0641	
       0	   4.102	0.014625	  0.6789	 -0.0640	  0.6782	-0.033973	0.009586	  0.6799	2.999E+6	   0.238	 3949.15	   83.87	  270.89	   0.000	 0.09733	 0.06091	 0.01576	-0.03965	-0.10437	-0.18268	-0.27094	-0.36173	-0.45813	-0.55026	-0.64403	-0.73960	-0.82599	-0.90006	-0.96916	-1.03463	-1.07675	-1.10174	-1.11263	-1.13097	-1.13045	-1.13388	-1.12561	-1.12343	-1.10004	-1.07632	-1.05459	-1.08022	-1.10759	-1.05938	-0.99162	-1.04427	-1.01510	-0.94988	-0.87631	-0.71908	-0.49402	-0.18611	 0.26624	 0.51190	 0.51319	 0.99369	 0.83537	 0.61443	 0.43380	 0.32352	 0.21170	 0.10755	 0.04879	-0.02294	-0.08107	-0.12556	-0.17732	-0.19814	-0.20393	-0.17725	-0.13352	-0.06312	 0.00038	 0.06742	 0.14666	 0.24836	 0.09443	  0.6778	-0.038749	 -0.0642	
       0	   4.102	0.014827	  0.6787	 -0.0640	  0.6780	-0.033758	0.009576	  0.6798	2.999E+6	   0.238	 3949.30	   83.88	  270.89	   0.000	 0.09769	 0.06132	 0.01610	-0.03930	-0.10435	-0.18266	-0.27099	-0.36184	-0.45749	-0.55029	-0.64338	-0.73963	-0.82602	-0.90075	-0.96917	-1.03465	-1.07610	-1.10175	-1.11264	-1.13031	-1.13046	-1.13389	-1.12495	-1.12344	-1.09937	-1.07633	-1.05460	-1.07958	-1.10693	-1.05939	-0.99096	-1.04361	-1.01511	-0.94990	-0.87566	-0.71842	-0.49336	-0.18616	 0.26618	 0.51251	 0.51278	 0.99395	 0.83528	 0.61400	 0.43339	 0.32346	 0.21164	 0.10750	 0.04873	-0.02299	-0.08112	-0.12561	-0.17737	-0.19854	-0.20397	-0.17662	-0.13356	-0.06351	-0.00002	 0.06772	 0.14694	 0.24864	 0.09438	  0.6776	-0.038747	 -0.0641	
       0	   4.102	0.014616	  0.6788	 -0.0640	  0.6781	-0.033975	0.009572	  0.6798	2.999E+6	   0.238	 3949.12	   83.88	  270.89	   0.000	 0.09699	 0.06125	 0.01602	-0.03951	-0.10449	-0.18281	-0.27120	-0.36199	-0.45765	-0.55046	-0.64423	-0.73980	-0.82619	-0.89960	-0.96870	-1.03416	-1.07695	-1.10266	-1.11217	-1.13050	-1.12998	-1.13342	-1.12515	-1.12363	-1.10024	-1.07652	-1.05479	-1.07977	-1.10712	-1.06025	-0.99114	-1.04379	-1.01599	-0.95008	-0.87651	-0.71859	-0.49422	-0.18631	 0.26606	 0.51240	 0.51300	 0.99421	 0.83518	 0.61460	 0.43361	 0.32367	 0.21151	 0.10736	 0.04825	-0.02313	-0.08161	-0.12542	-0.17752	-0.19833	-0.20378	-0.17711	-0.13371	-0.06331	-0.00016	 0.06794	 0.14715	 0.24817	 0.09389	  0.6777	-0.038756	 -0.0641	
       0	   4.102	0.014569	  0.6790	 -0.0640	  0.6783	-0.034033	0.009571	  0.6800	2.999E+6	   0.238	 3949.06	   83.88	  270.89	   0.000	 0.09772	 0.06121	 0.01658	-0.03962	-0.10434	-0.18258	-0.27105	-0.36184	-0.45817	-0.55030	-0.64340	-0.73965	-0.82605	-0.90012	-0.96855	-1.03469	-1.07615	-1.10179	-1.11202	-1.13036	-1.12984	-1.13394	-1.12500	-1.12349	-1.10010	-1.07638	-1.05465	-1.07963	-1.10765	-1.06011	-0.99100	-1.04365	-1.01447	-0.94994	-0.87637	-0.71913	-0.49407	-0.18615	 0.26622	 0.51188	 0.51317	 0.99403	 0.83502	 0.61441	 0.43343	 0.32383	 0.21201	 0.10752	 0.04875	-0.02298	-0.08076	-0.12526	-0.17703	-0.19749	-0.20363	-0.17695	-0.13322	-0.06282	-0.00000	 0.06774	 0.14731	 0.24867	 0.09405	  0.6778	-0.038768	 -0.0642	
       0	   4.102	0.014569	  0.6790	 -0.0641	  0.6783	-0.034039	0.009558	  0.6801	2.999E+6	   0.238	 3949.03	   83.87	  270.89	   0.000	 0.09789	 0.06104	 0.01615	-0.03965	-0.10424	-0.18247	-0.27095	-0.36181	-0.45754	-0.55034	-0.64411	-0.74037	-0.82609	-0.90016	-0.96859	-1.03473	-1.07619	-1.10184	-1.11273	-1.13040	-1.13055	-1.13398	-1.12504	-1.12353	-1.10014	-1.07709	-1.05469	-1.07967	-1.10769	-1.06015	-0.99104	-1.04437	-1.01520	-0.94998	-0.87641	-0.71917	-0.49480	-0.18619	 0.26551	 0.51185	 0.51246	 0.99364	 0.83532	 0.61473	 0.43374	 0.32379	 0.21198	 0.10782	 0.04872	-0.02268	-0.08044	-0.12530	-0.17706	-0.19822	-0.20435	-0.17733	-0.13326	-0.06285	 0.00065	 0.06735	 0.14727	 0.24863	 0.09436	  0.6779	-0.038786	 -0.0642	
       0	   4.102	0.014807	  0.6789	 -0.0640	  0.6782	-0.033793	0.009571	  0.6800	2.999E+6	   0.238	 3949.24	   83.88	  270.89	   0.000	 0.09797	 0.06111	 0.01596	-0.03971	-0.10456	-0.18260	-0.27100	-0.36178	-0.45757	-0.55037	-0.64414	-0.73971	-0.82610	-0.90017	-0.96860	-1.03474	-1.07619	-1.10184	-1.11207	-1.13108	-1.12988	-1.13398	-1.12505	-1.12354	-1.10014	-1.07642	-1.05536	-1.07967	-1.10769	-1.06015	-0.99105	-1.04370	-1.01521	-0.94999	-0.87575	-0.71988	-0.49414	-0.18554	 0.26611	 0.51176	 0.51237	 0.99389	 0.83522	 0.61429	 0.43366	 0.32372	 0.21224	 0.10775	 0.04900	-0.02340	-0.08050	-0.12535	-0.17745	-0.19792	-0.20406	-0.17704	-0.13365	-0.06291	 0.00025	 0.06800	 0.14686	 0.24856	 0.09395	  0.6778	-0.038766	 -0.0642	
       0	   4.102	0.014683	  0.6789	 -0.0640	  0.6782	-0.033912	0.009572	  0.6799	2.999E+6	   0.238	 3949.12	   83.88	  270.89	   0.000	 0.09774	 0.06124	 0.01634	-0.03919	-0.10404	-0.18227	-0.27062	-0.36141	-0.45747	-0.55027	-0.64337	-0.73961	-0.82601	-0.89941	-0.96851	-1.03465	-1.07610	-1.10175	-1.11198	-1.13099	-1.12979	-1.13323	-1.12496	-1.12345	-1.09937	-1.07633	-1.05461	-1.07893	-1.10694	-1.05939	-0.99027	-1.04361	-1.01443	-0.94922	-0.87566	-0.71909	-0.49334	-0.18542	 0.26624	 0.51190	 0.51285	 0.99369	 0.83536	 0.61443	 0.43380	 0.32385	 0.21203	 0.10755	 0.04878	-0.02261	-0.08073	-0.12489	-0.17666	-0.19780	-0.20325	-0.17692	-0.13353	-0.06313	 0.00037	 0.06848	 0.14733	 0.24869	 0.09443	  0.6777	-0.038760	 -0.0642	
       0	   4.102	0.014885	  0.6787	 -0.0640	  0.6780	-0.033699	0.009595	  0.6798	2.999E+6	   0.238	 3949.27	   83.87	  270.89	   0.000	 0.09786	 0.06135	 0.01606	-0.03941	-0.10432	-0.18270	-0.27116	-0.36181	-0.45753	-0.55033	-0.64410	-0.73967	-0.82606	-0.90013	-0.96856	-1.03402	-1.07615	-1.10180	-1.11203	-1.13036	-1.12984	-1.13394	-1.12500	-1.12349	-1.09941	-1.07638	-1.05465	-1.07963	-1.10698	-1.05944	-0.99032	-1.04365	-1.01516	-0.94994	-0.87571	-0.71847	-0.49341	-0.18479	 0.26615	 0.51248	 0.51342	 0.99356	 0.83525	 0.61432	 0.43335	 0.32376	 0.21160	 0.10779	 0.04904	-0.02303	-0.08081	-0.12565	-0.17707	-0.19788	-0.20401	-0.17734	-0.13394	-0.06287	 0.00029	 0.06804	 0.14690	 0.24826	 0.09399	  0.6776	-0.038727	 -0.0641	
       0	   4.102	0.014839	  0.6788	 -0.0641	  0.6781	-0.033753	0.009583	  0.6799	2.999E+6	   0.238	 3949.16	   83.88	  270.89	   0.000	 0.09774	 0.06123	 0.01587	-0.03946	-0.10418	-0.18255	-0.27102	-0.36168	-0.45685	-0.55034	-0.64343	-0.74036	-0.82607	-0.89947	-0.96857	-1.03404	-1.07617	-1.10181	-1.11271	-1.13105	-1.12985	-1.13396	-1.12502	-1.12284	-1.10011	-1.07639	-1.05467	-1.07965	-1.10633	-1.05946	-0.99102	-1.04367	-1.01449	-0.94996	-0.87572	-0.71847	-0.49341	-0.18549	 0.26684	 0.51251	 0.51344	 0.99396	 0.83495	 0.61470	 0.43338	 0.32344	 0.21162	 0.10747	 0.04871	-0.02302	-0.08080	-0.12530	-0.17673	-0.19787	-0.20401	-0.17699	-0.13360	-0.06354	 0.00064	 0.06805	 0.14726	 0.24862	 0.09435	  0.6777	-0.038747	 -0.0642	
       0	   4.102	0.014853	  0.6788	 -0.0640	  0.6782	-0.033740	0.009588	  0.6799	2.999E+6	   0.238	 3949.07	   83.88	  270.89	   0.000	 0.09781	 0.06129	 0.01586	-0.03967	-0.10446	-0.18277	-0.27117	-0.36189	-0.45762	-0.55108	-0.64352	-0.73977	-0.82617	-0.90024	-0.96867	-1.03481	-1.07693	-1.10191	-1.11214	-1.13115	-1.12995	-1.13472	-1.12512	-1.12361	-1.09953	-1.07649	-1.05477	-1.07975	-1.10710	-1.05955	-0.99112	-1.04377	-1.01527	-0.95005	-0.87582	-0.71925	-0.49350	-0.18557	 0.26677	 0.51244	 0.51338	 0.99355	 0.83490	 0.61464	 0.43365	 0.32304	 0.21155	 0.10740	 0.04863	-0.02310	-0.08123	-0.12538	-0.17748	-0.19865	-0.20375	-0.17707	-0.13334	-0.06361	 0.00023	 0.06798	 0.14651	 0.24855	 0.09463	  0.6777	-0.038743	 -0.0642	
       0	   4.102	0.014765	  0.6789	 -0.0640	  0.6782	-0.033832	0.009562	  0.6799	2.999E+6	   0.238	 3948.95	   83.87	  270.89	   0.000	 0.09720	 0.06099	 0.01609	-0.03937	-0.10423	-0.18275	-0.27108	-0.36187	-0.45760	-0.55041	-0.64351	-0.74045	-0.82616	-0.90024	-0.96867	-1.03481	-1.07693	-1.10192	-1.11215	-1.13116	-1.12996	-1.13406	-1.12512	-1.12362	-1.10022	-1.07650	-1.05477	-1.07975	-1.10777	-1.06023	-0.99112	-1.04377	-1.01528	-0.95074	-0.87648	-0.71924	-0.49417	-0.18625	 0.26613	 0.51249	 0.51309	 0.99396	 0.83528	 0.61434	 0.43335	 0.32375	 0.21158	 0.10743	 0.04832	-0.02340	-0.08050	-0.12570	-0.17746	-0.19758	-0.20407	-0.17705	-0.13365	-0.06325	 0.00060	 0.06765	 0.14688	 0.24825	 0.09396	  0.6778	-0.038773	 -0.0641	
       0	   4.102	0.014751	  0.6789	 -0.0640	  0.6782	-0.033849	0.009566	  0.6800	2.999E+6	   0.238	 3948.89	   83.87	  270.89	   0.000	 0.09702	 0.06075	 0.01611	-0.03942	-0.10421	-0.18272	-0.27113	-0.36192	-0.45765	-0.55046	-0.64356	-0.74050	-0.82688	-0.90029	-0.96939	-1.03554	-1.07633	-1.10270	-1.11287	-1.13189	-1.13069	-1.13479	-1.12518	-1.12367	-1.10028	-1.07723	-1.05483	-1.07981	-1.10783	-1.06029	-0.99117	-1.04383	-1.01533	-0.95011	-0.87654	-0.71930	-0.49422	-0.18629	 0.26609	 0.51245	 0.51306	 0.99394	 0.83492	 0.61466	 0.43332	 0.32371	 0.21120	 0.10706	 0.04828	-0.02278	-0.08089	-0.12574	-0.17783	-0.19867	-0.20377	-0.17743	-0.13403	-0.06329	 0.00021	 0.06797	 0.14650	 0.24821	 0.09427	  0.6778	-0.038771	 -0.0641	
