   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	   5.659	0.007897	  0.9392	 -0.0787	  0.9354	-0.084758	0.009035	  0.9388	2.007E+6	   0.151	 1620.66	   52.49	  195.08	   0.000	 0.17117	 0.09406	 0.02042	-0.06066	-0.14637	-0.24024	-0.33967	-0.43944	-0.54311	-0.64362	-0.74414	-0.84665	-0.93690	-1.00279	-1.12015	-1.21507	-1.26393	-1.28975	-1.31664	-1.34396	-1.35881	-1.36903	-1.39119	-1.41087	-1.40143	-1.38439	-1.39317	-1.44721	-1.51758	-1.50666	-1.47161	-1.45650	-1.46560	-1.48688	-1.49882	-1.41911	-1.26188	-0.97806	-0.44152	-0.14229	-0.12469	 0.95960	 0.98167	 0.85201	 0.68996	 0.54822	 0.41580	 0.30543	 0.22542	 0.14645	 0.07404	 0.01797	-0.03538	-0.07179	-0.08857	-0.07309	-0.04723	 0.00139	 0.06374	 0.13887	 0.20922	 0.30964	 0.17471	  0.9357	-0.082993	 -0.0790	
       0	   5.659	0.008043	  0.9391	 -0.0787	  0.9353	-0.084605	0.009021	  0.9388	2.008E+6	   0.151	 1620.71	   52.49	  194.54	   0.000	 0.17149	 0.09421	 0.02042	-0.06050	-0.14637	-0.24007	-0.33951	-0.43928	-0.54460	-0.64505	-0.74397	-0.84647	-0.93672	-1.00261	-1.11996	-1.21488	-1.26215	-1.29131	-1.31645	-1.34212	-1.35862	-1.37045	-1.39100	-1.40905	-1.40288	-1.38420	-1.39298	-1.44702	-1.51738	-1.50647	-1.47141	-1.45631	-1.46541	-1.48668	-1.50025	-1.41891	-1.26337	-0.97959	-0.44135	-0.14046	-0.12618	 0.95973	 0.98262	 0.85128	 0.68926	 0.54755	 0.41511	 0.30558	 0.22472	 0.14579	 0.07504	 0.01812	-0.03522	-0.07078	-0.08924	-0.07376	-0.04707	-0.00011	 0.06390	 0.13815	 0.20937	 0.31061	 0.17486	  0.9356	-0.083002	 -0.0791	
       0	   5.659	0.008063	  0.9396	 -0.0788	  0.9358	-0.084628	0.009019	  0.9393	2.008E+6	   0.151	 1620.71	   52.49	  194.06	   0.000	 0.17134	 0.09423	 0.02044	-0.06063	-0.14650	-0.24021	-0.33964	-0.43957	-0.54474	-0.64358	-0.74410	-0.84660	-0.93685	-1.00275	-1.12009	-1.21502	-1.26387	-1.29144	-1.31823	-1.34390	-1.35875	-1.36897	-1.39113	-1.40918	-1.40301	-1.38596	-1.39311	-1.44715	-1.51752	-1.50661	-1.47155	-1.45809	-1.46720	-1.48682	-1.49714	-1.41739	-1.26182	-0.97973	-0.44150	-0.14227	-0.12550	 0.96044	 0.98085	 0.85026	 0.68912	 0.54821	 0.41414	 0.30625	 0.22626	 0.14645	 0.07405	 0.01797	-0.03537	-0.07093	-0.08939	-0.07308	-0.04722	 0.00057	 0.06374	 0.13887	 0.21087	 0.31046	 0.17471	  0.9361	-0.083048	 -0.0792	
       0	   5.659	0.007963	  0.9394	 -0.0788	  0.9356	-0.084712	0.009076	  0.9391	2.008E+6	   0.151	 1620.71	   52.49	  193.56	   0.000	 0.17100	 0.09423	 0.02027	-0.06081	-0.14667	-0.24056	-0.34013	-0.43974	-0.54475	-0.64520	-0.74576	-0.84661	-0.93850	-1.00276	-1.12011	-1.21503	-1.26388	-1.29146	-1.31824	-1.34391	-1.36044	-1.36898	-1.39115	-1.41083	-1.40302	-1.38435	-1.39312	-1.44716	-1.51753	-1.50661	-1.47156	-1.45646	-1.46556	-1.48683	-1.49878	-1.41906	-1.26183	-0.97974	-0.43987	-0.14061	-0.12633	 0.96044	 0.98166	 0.85113	 0.68828	 0.54821	 0.41580	 0.30543	 0.22457	 0.14564	 0.07318	 0.01715	-0.03537	-0.07178	-0.08939	-0.07391	-0.04641	-0.00026	 0.06374	 0.13800	 0.21005	 0.30964	 0.17471	  0.9359	-0.082972	 -0.0791	
       0	   5.659	0.008017	  0.9391	 -0.0787	  0.9353	-0.084625	0.008981	  0.9388	2.008E+6	   0.151	 1620.72	   52.49	  193.07	   0.000	 0.17115	 0.09437	 0.02041	-0.06066	-0.14669	-0.24041	-0.33983	-0.43959	-0.54476	-0.64360	-0.74413	-0.84662	-0.93687	-1.00277	-1.11851	-1.21667	-1.26389	-1.28971	-1.31660	-1.34227	-1.35877	-1.36899	-1.39115	-1.41246	-1.40302	-1.38435	-1.39313	-1.44717	-1.51590	-1.50662	-1.47156	-1.45810	-1.46721	-1.48683	-1.49878	-1.41906	-1.26184	-0.97974	-0.44151	-0.14062	-0.12552	 0.95872	 0.98163	 0.85024	 0.68993	 0.54819	 0.41495	 0.30460	 0.22625	 0.14563	 0.07317	 0.01714	-0.03538	-0.07094	-0.08857	-0.07475	-0.04642	-0.00109	 0.06542	 0.13886	 0.20920	 0.30963	 0.17386	  0.9356	-0.083037	 -0.0790	
       0	   5.659	0.007960	  0.9392	 -0.0787	  0.9354	-0.084697	0.009040	  0.9389	2.008E+6	   0.151	 1620.73	   52.49	  192.56	   0.000	 0.17133	 0.09453	 0.02025	-0.06082	-0.14669	-0.24040	-0.33999	-0.43960	-0.54492	-0.64537	-0.74429	-0.84678	-0.93703	-1.00130	-1.11867	-1.21684	-1.26404	-1.29162	-1.31841	-1.34243	-1.36060	-1.37076	-1.38965	-1.41099	-1.40318	-1.38613	-1.39167	-1.44732	-1.51769	-1.50677	-1.47172	-1.45661	-1.46572	-1.48699	-1.49894	-1.41922	-1.26200	-0.97819	-0.44167	-0.14079	-0.12486	 0.95939	 0.98146	 0.85006	 0.68976	 0.54802	 0.41478	 0.30606	 0.22608	 0.14627	 0.07386	 0.01697	-0.03637	-0.07111	-0.08956	-0.07409	-0.04659	 0.00039	 0.06357	 0.13782	 0.20903	 0.31028	 0.17369	  0.9357	-0.082991	 -0.0790	
       0	   5.659	0.007937	  0.9393	 -0.0788	  0.9356	-0.084732	0.009042	  0.9390	2.008E+6	   0.151	 1620.80	   52.49	  192.06	   0.000	 0.17133	 0.09438	 0.02027	-0.06064	-0.14651	-0.24021	-0.33980	-0.43940	-0.54472	-0.64516	-0.74408	-0.84657	-0.93681	-1.00271	-1.12005	-1.21496	-1.26381	-1.29139	-1.31653	-1.34384	-1.36036	-1.36891	-1.39108	-1.41075	-1.40295	-1.38590	-1.39305	-1.44549	-1.51745	-1.50654	-1.46981	-1.45638	-1.46713	-1.48675	-1.49870	-1.41899	-1.26177	-0.97797	-0.44148	-0.14227	-0.12550	 0.96038	 0.98079	 0.85108	 0.68991	 0.54817	 0.41494	 0.30622	 0.22540	 0.14563	 0.07231	 0.01797	-0.03538	-0.07093	-0.08939	-0.07391	-0.04641	-0.00027	 0.06374	 0.13886	 0.21003	 0.31044	 0.17470	  0.9358	-0.083003	 -0.0791	
       0	   5.659	0.007918	  0.9392	 -0.0788	  0.9354	-0.084732	0.009069	  0.9388	2.008E+6	   0.151	 1620.84	   52.50	  191.57	   0.000	 0.17109	 0.09448	 0.02021	-0.06053	-0.14656	-0.24027	-0.33968	-0.43960	-0.54460	-0.64344	-0.74395	-0.84644	-0.93833	-1.00094	-1.11991	-1.21647	-1.26209	-1.28949	-1.31803	-1.34370	-1.35855	-1.36877	-1.39093	-1.41060	-1.40117	-1.38413	-1.39291	-1.44694	-1.51730	-1.50639	-1.46966	-1.45623	-1.46533	-1.48660	-1.49692	-1.41717	-1.25994	-0.97784	-0.44136	-0.14049	-0.12539	 0.95961	 0.98168	 0.85203	 0.68832	 0.54827	 0.41504	 0.30551	 0.22466	 0.14654	 0.07414	 0.01725	-0.03526	-0.07167	-0.08927	-0.07297	-0.04630	-0.00015	 0.06468	 0.13810	 0.21013	 0.31054	 0.17396	  0.9357	-0.082956	 -0.0791	
       0	   5.659	0.007893	  0.9392	 -0.0787	  0.9354	-0.084765	0.009079	  0.9389	2.008E+6	   0.151	 1620.83	   52.49	  191.09	   0.000	 0.17098	 0.09421	 0.02010	-0.06064	-0.14667	-0.24038	-0.33979	-0.43955	-0.54635	-0.64515	-0.74406	-0.84655	-0.93679	-1.00268	-1.12002	-1.21658	-1.26379	-1.29136	-1.31814	-1.34381	-1.35867	-1.37050	-1.38938	-1.41072	-1.40291	-1.38587	-1.39465	-1.44706	-1.51742	-1.50650	-1.46977	-1.45799	-1.46545	-1.48672	-1.49704	-1.41728	-1.26174	-0.97795	-0.44147	-0.14060	-0.12550	 0.95951	 0.98158	 0.85019	 0.68990	 0.54816	 0.41493	 0.30459	 0.22624	 0.14563	 0.07317	 0.01631	-0.03456	-0.07178	-0.08856	-0.07308	-0.04722	-0.00026	 0.06374	 0.13799	 0.20920	 0.30962	 0.17386	  0.9357	-0.082952	 -0.0790	
       0	   5.659	0.007945	  0.9392	 -0.0788	  0.9354	-0.084708	0.009068	  0.9388	2.008E+6	   0.151	 1620.87	   52.50	  190.56	   0.000	 0.17131	 0.09419	 0.02009	-0.06082	-0.14684	-0.24038	-0.33980	-0.43972	-0.54488	-0.64371	-0.74422	-0.84671	-0.93694	-1.00121	-1.12018	-1.21509	-1.26394	-1.28975	-1.31665	-1.34396	-1.35881	-1.36903	-1.39119	-1.41086	-1.40306	-1.38439	-1.39317	-1.44720	-1.51593	-1.50665	-1.46824	-1.45814	-1.46560	-1.48686	-1.49718	-1.41744	-1.26189	-0.97811	-0.44001	-0.14244	-0.12485	 0.96016	 0.98056	 0.85086	 0.68802	 0.54797	 0.41474	 0.30603	 0.22521	 0.14625	 0.07385	 0.01779	-0.03555	-0.07111	-0.08956	-0.07326	-0.04578	 0.00122	 0.06270	 0.13781	 0.20984	 0.31025	 0.17451	  0.9357	-0.082959	 -0.0791	
       0	   5.659	0.007986	  0.9392	 -0.0787	  0.9354	-0.084666	0.009088	  0.9388	2.008E+6	   0.151	 1620.91	   52.50	  190.08	   0.000	 0.17116	 0.09406	 0.02060	-0.06046	-0.14648	-0.24018	-0.33960	-0.43968	-0.54467	-0.64511	-0.74401	-0.84650	-0.93838	-1.00425	-1.12156	-1.21487	-1.26371	-1.29128	-1.31807	-1.34373	-1.36026	-1.36880	-1.39096	-1.41064	-1.40284	-1.38416	-1.39294	-1.44538	-1.51570	-1.50641	-1.47136	-1.45626	-1.46701	-1.48663	-1.49695	-1.41887	-1.26167	-0.97789	-0.43980	-0.14058	-0.12384	 0.95863	 0.98154	 0.85190	 0.68904	 0.54898	 0.41492	 0.30540	 0.22540	 0.14400	 0.07405	 0.01716	-0.03536	-0.07176	-0.08936	-0.07471	-0.04639	-0.00025	 0.06290	 0.13887	 0.21003	 0.30962	 0.17470	  0.9357	-0.082939	 -0.0791	
       0	   5.659	0.008085	  0.9391	 -0.0786	  0.9353	-0.084559	0.009077	  0.9388	2.008E+6	   0.151	 1620.96	   52.50	  189.58	   0.000	 0.17122	 0.09395	 0.02033	-0.06073	-0.14675	-0.24028	-0.33970	-0.43977	-0.54310	-0.64519	-0.74409	-0.84825	-0.93680	-1.00269	-1.12003	-1.21658	-1.26378	-1.29135	-1.31813	-1.34379	-1.35865	-1.36887	-1.39102	-1.41070	-1.40289	-1.38422	-1.39300	-1.44703	-1.51576	-1.50647	-1.47142	-1.45797	-1.46542	-1.48669	-1.49701	-1.41894	-1.26172	-0.97796	-0.44153	-0.14068	-0.12394	 0.96104	 0.98059	 0.85090	 0.68891	 0.54803	 0.41563	 0.30529	 0.22444	 0.14633	 0.07394	 0.01622	-0.03546	-0.07101	-0.09030	-0.07317	-0.04568	 0.00048	 0.06364	 0.13703	 0.20992	 0.30868	 0.17459	  0.9356	-0.082941	 -0.0790	
       0	   5.659	0.007932	  0.9393	 -0.0788	  0.9355	-0.084729	0.009092	  0.9389	2.008E+6	   0.151	 1620.94	   52.50	  189.05	   0.000	 0.17118	 0.09408	 0.02013	-0.06077	-0.14679	-0.24032	-0.33958	-0.43965	-0.54480	-0.64364	-0.74414	-0.84662	-0.93686	-1.00275	-1.12008	-1.21499	-1.26383	-1.29140	-1.31819	-1.34385	-1.36037	-1.37054	-1.39108	-1.41076	-1.40295	-1.38428	-1.39306	-1.44550	-1.51582	-1.50653	-1.46981	-1.45638	-1.46548	-1.48510	-1.49869	-1.41732	-1.26179	-0.97630	-0.44157	-0.14073	-0.12562	 0.95931	 0.98218	 0.85173	 0.68971	 0.54799	 0.41477	 0.30443	 0.22525	 0.14629	 0.07390	 0.01783	-0.03550	-0.07106	-0.08951	-0.07321	-0.04573	-0.00040	 0.06360	 0.13871	 0.20905	 0.31028	 0.17455	  0.9358	-0.082943	 -0.0791	
       0	   5.659	0.007900	  0.9393	 -0.0788	  0.9355	-0.084763	0.009084	  0.9389	2.008E+6	   0.151	 1620.96	   52.50	  188.57	   0.000	 0.17114	 0.09437	 0.02027	-0.06063	-0.14649	-0.24018	-0.33944	-0.43967	-0.54466	-0.64509	-0.74400	-0.84648	-0.93836	-1.00260	-1.11833	-1.21484	-1.26368	-1.29125	-1.31803	-1.34370	-1.35855	-1.37039	-1.39093	-1.41060	-1.40446	-1.38413	-1.39291	-1.44694	-1.51729	-1.50638	-1.46965	-1.45623	-1.46366	-1.48495	-1.49691	-1.41717	-1.26164	-0.97787	-0.43980	-0.14059	-0.12549	 0.95944	 0.98150	 0.85100	 0.68985	 0.54813	 0.41490	 0.30539	 0.22538	 0.14643	 0.07317	 0.01714	-0.03537	-0.07092	-0.08937	-0.07390	-0.04559	-0.00026	 0.06543	 0.13798	 0.21001	 0.30960	 0.17469	  0.9358	-0.082953	 -0.0791	
       0	   5.659	0.008017	  0.9393	 -0.0788	  0.9355	-0.084644	0.009089	  0.9389	2.008E+6	   0.151	 1620.99	   52.50	  188.07	   0.000	 0.17108	 0.09431	 0.02037	-0.06052	-0.14654	-0.24006	-0.33949	-0.43956	-0.54471	-0.64514	-0.74404	-0.84652	-0.93840	-1.00101	-1.11997	-1.21487	-1.26372	-1.28953	-1.31642	-1.34373	-1.35858	-1.37042	-1.38930	-1.41063	-1.40283	-1.38416	-1.39294	-1.44538	-1.51732	-1.50641	-1.46968	-1.45626	-1.46536	-1.48663	-1.49857	-1.41720	-1.26167	-0.97791	-0.44148	-0.14231	-0.12472	 0.96021	 0.98142	 0.85092	 0.68977	 0.54805	 0.41401	 0.30532	 0.22616	 0.14636	 0.07397	 0.01791	-0.03462	-0.07098	-0.08943	-0.07396	-0.04646	 0.00051	 0.06367	 0.13792	 0.20995	 0.31116	 0.17462	  0.9358	-0.082947	 -0.0792	
       0	   5.659	0.007973	  0.9389	 -0.0787	  0.9351	-0.084651	0.009072	  0.9385	2.008E+6	   0.151	 1621.00	   52.50	  187.59	   0.000	 0.17142	 0.09448	 0.02054	-0.06036	-0.14622	-0.24007	-0.33932	-0.43907	-0.54454	-0.64337	-0.74223	-0.84635	-0.93823	-1.00084	-1.11979	-1.21470	-1.26354	-1.28936	-1.31625	-1.34356	-1.35841	-1.36863	-1.39078	-1.41046	-1.40102	-1.38398	-1.39276	-1.44520	-1.51714	-1.50623	-1.46950	-1.45608	-1.46518	-1.48480	-1.49676	-1.41702	-1.26149	-0.97773	-0.44131	-0.14047	-0.12373	 0.96038	 0.98159	 0.85195	 0.68994	 0.54822	 0.41583	 0.30549	 0.22549	 0.14573	 0.07415	 0.01642	-0.03525	-0.07080	-0.08843	-0.07378	-0.04628	-0.00015	 0.06469	 0.13896	 0.20929	 0.31052	 0.17479	  0.9354	-0.082926	 -0.0791	
       0	   5.659	0.007891	  0.9394	 -0.0788	  0.9356	-0.084785	0.009109	  0.9390	2.008E+6	   0.151	 1621.03	   52.50	  187.05	   0.000	 0.17145	 0.09451	 0.02025	-0.06065	-0.14634	-0.24020	-0.33960	-0.43919	-0.54450	-0.64492	-0.74382	-0.84630	-0.93818	-1.00241	-1.11974	-1.21629	-1.26348	-1.28930	-1.31783	-1.34350	-1.35835	-1.37018	-1.39073	-1.41040	-1.40097	-1.38393	-1.39271	-1.44674	-1.51546	-1.50617	-1.47112	-1.45602	-1.46512	-1.48475	-1.49833	-1.41863	-1.25976	-0.97769	-0.44127	-0.14211	-0.12534	 0.95953	 0.98241	 0.85110	 0.68995	 0.54906	 0.41502	 0.30551	 0.22551	 0.14575	 0.07417	 0.01810	-0.03442	-0.06993	-0.08923	-0.07293	-0.04626	 0.00070	 0.06387	 0.13898	 0.21014	 0.30972	 0.17482	  0.9359	-0.082939	 -0.0791	
       0	   5.659	0.008019	  0.9393	 -0.0788	  0.9355	-0.084643	0.009084	  0.9389	2.008E+6	   0.151	 1621.07	   52.50	  186.57	   0.000	 0.17145	 0.09419	 0.02025	-0.06048	-0.14650	-0.24019	-0.33960	-0.43934	-0.54464	-0.64507	-0.74397	-0.84644	-0.93667	-1.00255	-1.11988	-1.21478	-1.26203	-1.29119	-1.31797	-1.34363	-1.35848	-1.36870	-1.39086	-1.41053	-1.40273	-1.38406	-1.39447	-1.44686	-1.51559	-1.50630	-1.46958	-1.45615	-1.46525	-1.48651	-1.49683	-1.41710	-1.26158	-0.97954	-0.44142	-0.14060	-0.12550	 0.95935	 0.98141	 0.85266	 0.68978	 0.54889	 0.41485	 0.30534	 0.22534	 0.14559	 0.07400	 0.01794	-0.03539	-0.07094	-0.08857	-0.07392	-0.04561	-0.00028	 0.06455	 0.13795	 0.20915	 0.31118	 0.17465	  0.9358	-0.082952	 -0.0791	
       0	   5.659	0.008004	  0.9391	 -0.0787	  0.9353	-0.084645	0.009133	  0.9388	2.008E+6	   0.151	 1621.04	   52.50	  186.06	   0.000	 0.17145	 0.09417	 0.02040	-0.06066	-0.14652	-0.24020	-0.33962	-0.43953	-0.54467	-0.64350	-0.74400	-0.84647	-0.93834	-1.00259	-1.11991	-1.21481	-1.26365	-1.28947	-1.31800	-1.34367	-1.35852	-1.36874	-1.39089	-1.40894	-1.40113	-1.38409	-1.39287	-1.44531	-1.51725	-1.50634	-1.47129	-1.45619	-1.46529	-1.48491	-1.49688	-1.41880	-1.26161	-0.97786	-0.43981	-0.14228	-0.12469	 0.96021	 0.98142	 0.85093	 0.68894	 0.54889	 0.41651	 0.30534	 0.22618	 0.14639	 0.07400	 0.01793	-0.03540	-0.07010	-0.08858	-0.07393	-0.04562	-0.00111	 0.06370	 0.13709	 0.20997	 0.31037	 0.17464	  0.9356	-0.082888	 -0.0791	
       0	   5.659	0.008034	  0.9391	 -0.0787	  0.9353	-0.084611	0.009038	  0.9388	2.008E+6	   0.151	 1621.02	   52.50	  185.59	   0.000	 0.17105	 0.09428	 0.02066	-0.06039	-0.14657	-0.24026	-0.33952	-0.43942	-0.54473	-0.64355	-0.74405	-0.84653	-0.93676	-1.00102	-1.11998	-1.21488	-1.26373	-1.29129	-1.31807	-1.34209	-1.36026	-1.36880	-1.38930	-1.41064	-1.40283	-1.38416	-1.39294	-1.44697	-1.51732	-1.50641	-1.47136	-1.45461	-1.46535	-1.48498	-1.49858	-1.41888	-1.26168	-0.97963	-0.44150	-0.14067	-0.12393	 0.96016	 0.97977	 0.85174	 0.69056	 0.54802	 0.41480	 0.30529	 0.22529	 0.14553	 0.07394	 0.01788	-0.03464	-0.07185	-0.09029	-0.07316	-0.04649	 0.00131	 0.06365	 0.13789	 0.20992	 0.31032	 0.17459	  0.9356	-0.082982	 -0.0791	
       0	   5.659	0.008123	  0.9395	 -0.0788	  0.9357	-0.084562	0.009081	  0.9392	2.008E+6	   0.151	 1621.05	   52.50	  185.05	   0.000	 0.17106	 0.09413	 0.02035	-0.06054	-0.14671	-0.24041	-0.33981	-0.43972	-0.54470	-0.64513	-0.74403	-0.84817	-0.93838	-1.00262	-1.12155	-1.21648	-1.26368	-1.29125	-1.31803	-1.34370	-1.35855	-1.37038	-1.39092	-1.41060	-1.40280	-1.38575	-1.39290	-1.44693	-1.51728	-1.50798	-1.46964	-1.45622	-1.46532	-1.48659	-1.49691	-1.42051	-1.26165	-0.97789	-0.44148	-0.14232	-0.12473	 0.95930	 0.98137	 0.85088	 0.69055	 0.54884	 0.41480	 0.30448	 0.22529	 0.14472	 0.07395	 0.01706	-0.03544	-0.07100	-0.08862	-0.07397	-0.04648	 0.00049	 0.06365	 0.13876	 0.20992	 0.30950	 0.17460	  0.9360	-0.082978	 -0.0791	
       0	   5.659	0.008032	  0.9395	 -0.0788	  0.9357	-0.084654	0.009094	  0.9392	2.008E+6	   0.151	 1621.02	   52.50	  184.57	   0.000	 0.17119	 0.09393	 0.02015	-0.06091	-0.14692	-0.24045	-0.34002	-0.43993	-0.54475	-0.64518	-0.74573	-0.84823	-0.93679	-1.00267	-1.12000	-1.21654	-1.26374	-1.29131	-1.31810	-1.34376	-1.36029	-1.36883	-1.39099	-1.41066	-1.40286	-1.38419	-1.39460	-1.44700	-1.51735	-1.50805	-1.47139	-1.45629	-1.46703	-1.48665	-1.49860	-1.41890	-1.26170	-0.97795	-0.43990	-0.14070	-0.12560	 0.96013	 0.98134	 0.85171	 0.68970	 0.54798	 0.41394	 0.30525	 0.22525	 0.14630	 0.07391	 0.01619	-0.03631	-0.07019	-0.08867	-0.07402	-0.04652	-0.00038	 0.06361	 0.13872	 0.20988	 0.30946	 0.17456	  0.9360	-0.082966	 -0.0791	
       0	   5.659	0.007919	  0.9397	 -0.0788	  0.9359	-0.084787	0.009099	  0.9393	2.008E+6	   0.151	 1621.01	   52.50	  184.07	   0.000	 0.17126	 0.09400	 0.02022	-0.06084	-0.14669	-0.24056	-0.33979	-0.43986	-0.54632	-0.64511	-0.74401	-0.84649	-0.93672	-1.00261	-1.11994	-1.21648	-1.26368	-1.29301	-1.31803	-1.34534	-1.35855	-1.37038	-1.39259	-1.41060	-1.40445	-1.38576	-1.39290	-1.44693	-1.51728	-1.50637	-1.47132	-1.45622	-1.46532	-1.48659	-1.49691	-1.41884	-1.26333	-0.97617	-0.44147	-0.14063	-0.12553	 0.95935	 0.98142	 0.85092	 0.68977	 0.54806	 0.41650	 0.30532	 0.22532	 0.14637	 0.07312	 0.01791	-0.03461	-0.07097	-0.08942	-0.07395	-0.04565	 0.00051	 0.06452	 0.13879	 0.20912	 0.30953	 0.17463	  0.9362	-0.082979	 -0.0791	
       0	   5.659	0.007914	  0.9391	 -0.0787	  0.9353	-0.084736	0.009077	  0.9388	2.008E+6	   0.151	 1621.01	   52.50	  183.59	   0.000	 0.17108	 0.09415	 0.02037	-0.06053	-0.14655	-0.24023	-0.33965	-0.43956	-0.54471	-0.64513	-0.74403	-0.84818	-0.93674	-1.00100	-1.11996	-1.21486	-1.26370	-1.29127	-1.31805	-1.34372	-1.36024	-1.37040	-1.38929	-1.41062	-1.40282	-1.38415	-1.39292	-1.44695	-1.51731	-1.50639	-1.46967	-1.45624	-1.46367	-1.48497	-1.49856	-1.41886	-1.26166	-0.97790	-0.44148	-0.14231	-0.12391	 0.95934	 0.98141	 0.85004	 0.68893	 0.54805	 0.41483	 0.30532	 0.22531	 0.14556	 0.07397	 0.01791	-0.03542	-0.07013	-0.09026	-0.07396	-0.04646	 0.00051	 0.06367	 0.13792	 0.20912	 0.31035	 0.17462	  0.9356	-0.082946	 -0.0791	
       0	   5.659	0.008053	  0.9391	 -0.0787	  0.9353	-0.084595	0.009108	  0.9388	2.008E+6	   0.151	 1621.10	   52.50	  183.05	   0.000	 0.17108	 0.09433	 0.02055	-0.06017	-0.14635	-0.23986	-0.33929	-0.43919	-0.54449	-0.64492	-0.74381	-0.84628	-0.93651	-1.00076	-1.12132	-1.21461	-1.26345	-1.29101	-1.31780	-1.34181	-1.35831	-1.37014	-1.39068	-1.41036	-1.40092	-1.38388	-1.39266	-1.44669	-1.51541	-1.50612	-1.46940	-1.45598	-1.46507	-1.48469	-1.49666	-1.41859	-1.26141	-0.97766	-0.44127	-0.14212	-0.12453	 0.95947	 0.98154	 0.85191	 0.68991	 0.54902	 0.41582	 0.30629	 0.22548	 0.14573	 0.07415	 0.01809	-0.03524	-0.06994	-0.08924	-0.07377	-0.04628	-0.00014	 0.06385	 0.13809	 0.21012	 0.31051	 0.17479	  0.9356	-0.082914	 -0.0791	
       0	   5.659	0.008044	  0.9394	 -0.0789	  0.9356	-0.084629	0.009061	  0.9391	2.008E+6	   0.151	 1621.10	   52.50	  182.57	   0.000	 0.17111	 0.09436	 0.02059	-0.06046	-0.14631	-0.23999	-0.33925	-0.43931	-0.54445	-0.64487	-0.74377	-0.84625	-0.93647	-1.00073	-1.11967	-1.21621	-1.26341	-1.28922	-1.31776	-1.34342	-1.35995	-1.36849	-1.39065	-1.41195	-1.40089	-1.38385	-1.39263	-1.44666	-1.51700	-1.50609	-1.46936	-1.45594	-1.46669	-1.48466	-1.49662	-1.41855	-1.26137	-0.97763	-0.44124	-0.14042	-0.12532	 0.96036	 0.98239	 0.85108	 0.68994	 0.54906	 0.41502	 0.30470	 0.22552	 0.14576	 0.07418	 0.01730	-0.03521	-0.07076	-0.08921	-0.07374	-0.04705	 0.00072	 0.06557	 0.13812	 0.21098	 0.31135	 0.17483	  0.9359	-0.082989	 -0.0793	
       0	   5.659	0.008009	  0.9390	 -0.0787	  0.9352	-0.084627	0.009064	  0.9387	2.008E+6	   0.151	 1621.09	   52.50	  182.07	   0.000	 0.17124	 0.09415	 0.02037	-0.06052	-0.14654	-0.24023	-0.33963	-0.43953	-0.54452	-0.64334	-0.74384	-0.84631	-0.93818	-1.00242	-1.12135	-1.21464	-1.26189	-1.29104	-1.31782	-1.34184	-1.35834	-1.37017	-1.39071	-1.41039	-1.40258	-1.38554	-1.39269	-1.44672	-1.51544	-1.50615	-1.47110	-1.45601	-1.46511	-1.48637	-1.49832	-1.41695	-1.26143	-0.97940	-0.44129	-0.14047	-0.12619	 0.95947	 0.98153	 0.85104	 0.68906	 0.54901	 0.41497	 0.30547	 0.22632	 0.14572	 0.07327	 0.01725	-0.03445	-0.07081	-0.09009	-0.07378	-0.04629	-0.00015	 0.06299	 0.13808	 0.20928	 0.31050	 0.17478	  0.9355	-0.082947	 -0.0791	
