   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -6.174	0.014337	 -0.4260	 -0.0600	 -0.4251	-0.031558	0.007806	 -0.4272	2.996E+6	   0.242	 4060.26	   85.56	  196.60	   0.000	 0.17412	 0.11192	 0.07187	 0.02592	-0.02381	-0.07414	-0.12853	-0.17928	-0.22802	-0.27243	-0.31347	-0.35280	-0.37857	-0.39087	-0.39715	-0.40198	-0.38351	-0.35509	-0.30792	-0.26939	-0.21667	-0.15857	-0.09829	-0.02991	 0.04145	 0.12290	 0.20448	 0.27721	 0.31456	 0.43139	 0.54674	 0.66278	 0.76861	 0.87432	 0.95999	 0.99950	 0.95051	 0.74404	 0.30710	-0.30240	-0.30240	-1.97196	-2.06032	-1.94731	-1.64290	-1.49268	-1.39021	-1.22829	-1.10237	-1.04835	-0.99288	-0.92823	-0.88609	-0.81426	-0.72682	-0.60702	-0.48489	-0.33178	-0.20414	-0.08287	 0.02523	 0.16544	 0.17544	 -0.4248	-0.037755	 -0.0599	
       0	  -6.174	0.014086	 -0.4260	 -0.0600	 -0.4251	-0.031813	0.007822	 -0.4272	2.996E+6	   0.242	 4060.06	   85.56	  196.10	   0.000	 0.17385	 0.11200	 0.07181	 0.02592	-0.02381	-0.07415	-0.12848	-0.17929	-0.22803	-0.27244	-0.31348	-0.35282	-0.37859	-0.39089	-0.39781	-0.40199	-0.38353	-0.35511	-0.30859	-0.26874	-0.21668	-0.15857	-0.09830	-0.03055	 0.04212	 0.12291	 0.20514	 0.27723	 0.31458	 0.43141	 0.54743	 0.66282	 0.76931	 0.87436	 0.96069	 0.99955	 0.95056	 0.74339	 0.30776	-0.30175	-0.30274	-1.97206	-2.06073	-1.94706	-1.64265	-1.49275	-1.39093	-1.22835	-1.10242	-1.04808	-0.99293	-0.92794	-0.88580	-0.81430	-0.72685	-0.60738	-0.48492	-0.33179	-0.20348	-0.08287	 0.02491	 0.16545	 0.17511	 -0.4248	-0.037740	 -0.0599	
       0	  -6.174	0.014148	 -0.4262	 -0.0599	 -0.4252	-0.031769	0.007813	 -0.4274	2.996E+6	   0.242	 4060.08	   85.56	  195.61	   0.000	 0.17396	 0.11198	 0.07179	 0.02597	-0.02370	-0.07411	-0.12843	-0.17937	-0.22792	-0.27170	-0.31271	-0.35271	-0.37848	-0.39013	-0.39770	-0.40122	-0.38342	-0.35500	-0.30848	-0.26863	-0.21657	-0.15846	-0.09818	-0.03044	 0.04223	 0.12302	 0.20460	 0.27670	 0.31469	 0.43152	 0.54687	 0.66292	 0.76875	 0.87380	 0.96080	 0.99966	 0.95066	 0.74418	 0.30722	-0.30230	-0.30263	-1.97227	-2.06092	-1.94763	-1.64286	-1.49263	-1.39114	-1.22823	-1.10230	-1.04860	-0.99281	-0.92782	-0.88568	-0.81418	-0.72640	-0.60726	-0.48512	-0.33200	-0.20404	-0.08275	 0.02535	 0.16491	 0.17522	 -0.4250	-0.037768	 -0.0599	
       0	  -6.174	0.014055	 -0.4260	 -0.0600	 -0.4250	-0.031842	0.007817	 -0.4272	2.996E+6	   0.242	 4060.01	   85.56	  195.12	   0.000	 0.17380	 0.11169	 0.07157	 0.02575	-0.02392	-0.07427	-0.12858	-0.17953	-0.22794	-0.27236	-0.31340	-0.35340	-0.37916	-0.39081	-0.39773	-0.40191	-0.38345	-0.35502	-0.30917	-0.26866	-0.21726	-0.15914	-0.09821	-0.03046	 0.04154	 0.12300	 0.20458	 0.27732	 0.31402	 0.43150	 0.54686	 0.66291	 0.76941	 0.87446	 0.96079	 0.99965	 0.94998	 0.74348	 0.30785	-0.30233	-0.30266	-1.97199	-2.06067	-1.94699	-1.64291	-1.49268	-1.39119	-1.22828	-1.10268	-1.04865	-0.99320	-0.92886	-0.88605	-0.81422	-0.72710	-0.60730	-0.48515	-0.33204	-0.20407	-0.08278	 0.02532	 0.16522	 0.17554	 -0.4248	-0.037743	 -0.0600	
       0	  -6.174	0.014125	 -0.4260	 -0.0599	 -0.4251	-0.031775	0.007843	 -0.4272	2.996E+6	   0.242	 4060.04	   85.56	  194.62	   0.000	 0.17365	 0.11154	 0.07148	 0.02559	-0.02407	-0.07442	-0.12867	-0.17968	-0.22875	-0.27251	-0.31355	-0.35355	-0.37932	-0.39096	-0.39788	-0.40206	-0.38425	-0.35518	-0.30866	-0.26881	-0.21675	-0.15864	-0.09903	-0.03127	 0.04139	 0.12219	 0.20442	 0.27652	 0.31386	 0.43135	 0.54670	 0.66341	 0.76858	 0.87363	 0.96063	 0.99949	 0.95049	 0.74401	 0.30770	-0.30182	-0.30215	-1.97179	-2.06081	-1.94748	-1.64339	-1.49283	-1.39101	-1.22843	-1.10250	-1.04847	-0.99335	-0.92867	-0.88588	-0.81471	-0.72692	-0.60777	-0.48530	-0.33251	-0.20422	-0.08294	 0.02517	 0.16441	 0.17504	 -0.4248	-0.037720	 -0.0599	
       0	  -6.174	0.014339	 -0.4261	 -0.0600	 -0.4252	-0.031569	0.007847	 -0.4273	2.996E+6	   0.242	 4060.21	   85.56	  194.11	   0.000	 0.17377	 0.11146	 0.07153	 0.02558	-0.02408	-0.07443	-0.12875	-0.17975	-0.22882	-0.27258	-0.31362	-0.35295	-0.37872	-0.39102	-0.39794	-0.40213	-0.38431	-0.35524	-0.30807	-0.26954	-0.21682	-0.15936	-0.09844	-0.03069	 0.04131	 0.12276	 0.20434	 0.27707	 0.31442	 0.43190	 0.54660	 0.66265	 0.76847	 0.87419	 0.96051	 1.00000	 0.95038	 0.74390	 0.30825	-0.30255	-0.30189	-1.97213	-2.06080	-1.94782	-1.64340	-1.49317	-1.39136	-1.22845	-1.10286	-1.04883	-0.99338	-0.92904	-0.88624	-0.81475	-0.72730	-0.60782	-0.48504	-0.33192	-0.20429	-0.08301	 0.02476	 0.16498	 0.17496	 -0.4249	-0.037726	 -0.0599	
       0	  -6.174	0.014371	 -0.4262	 -0.0599	 -0.4253	-0.031550	0.007845	 -0.4274	2.996E+6	   0.242	 4060.23	   85.56	  193.60	   0.000	 0.17388	 0.11170	 0.07170	 0.02569	-0.02397	-0.07446	-0.12870	-0.17964	-0.22806	-0.27247	-0.31350	-0.35284	-0.37861	-0.39026	-0.39783	-0.40201	-0.38420	-0.35513	-0.30796	-0.26877	-0.21671	-0.15925	-0.09833	-0.03058	 0.04208	 0.12222	 0.20445	 0.27654	 0.31453	 0.43136	 0.54738	 0.66341	 0.76858	 0.87429	 0.96062	 0.99947	 0.95048	 0.74401	 0.30772	-0.30244	-0.30276	-1.97234	-2.06100	-1.94770	-1.64327	-1.49305	-1.39090	-1.22865	-1.10274	-1.04871	-0.99326	-0.92826	-0.88612	-0.81429	-0.72685	-0.60771	-0.48524	-0.33181	-0.20417	-0.08290	 0.02488	 0.16444	 0.17439	 -0.4250	-0.037741	 -0.0599	
       0	  -6.174	0.014413	 -0.4262	 -0.0600	 -0.4253	-0.031504	0.007809	 -0.4274	2.996E+6	   0.242	 4060.29	   85.56	  193.10	   0.000	 0.17398	 0.11167	 0.07174	 0.02573	-0.02381	-0.07428	-0.12860	-0.17947	-0.22861	-0.27173	-0.31340	-0.35340	-0.37850	-0.39080	-0.39772	-0.40191	-0.38344	-0.35502	-0.30851	-0.26932	-0.21660	-0.15850	-0.09822	-0.03048	 0.04218	 0.12297	 0.20520	 0.27728	 0.31463	 0.43145	 0.54680	 0.66351	 0.76867	 0.87439	 0.96071	 0.99956	 0.95057	 0.74410	 0.30716	-0.30366	-0.30331	-1.97288	-2.06182	-1.94826	-1.64347	-1.49292	-1.39144	-1.22853	-1.10262	-1.04859	-0.99348	-0.92847	-0.88601	-0.81452	-0.72707	-0.60727	-0.48513	-0.33203	-0.20340	-0.08279	 0.02498	 0.16486	 0.17517	 -0.4250	-0.037773	 -0.0599	
       0	  -6.174	0.014320	 -0.4264	 -0.0599	 -0.4255	-0.031624	0.007856	 -0.4276	2.996E+6	   0.242	 4060.29	   85.56	  192.60	   0.000	 0.17391	 0.11160	 0.07155	 0.02566	-0.02401	-0.07442	-0.12866	-0.17961	-0.22861	-0.27237	-0.31274	-0.35341	-0.37916	-0.39016	-0.39773	-0.40191	-0.38345	-0.35502	-0.30851	-0.26867	-0.21661	-0.15915	-0.09823	-0.03048	 0.04152	 0.12297	 0.20454	 0.27728	 0.31463	 0.43145	 0.54747	 0.66350	 0.76867	 0.87438	 0.96071	 1.00000	 0.95057	 0.74410	 0.30651	-0.30366	-0.30397	-1.97322	-2.06213	-1.94826	-1.64314	-1.49357	-1.39144	-1.22885	-1.10295	-1.04859	-0.99348	-0.92847	-0.88600	-0.81485	-0.72740	-0.60759	-0.48513	-0.33203	-0.20407	-0.08347	 0.02433	 0.16454	 0.17482	 -0.4252	-0.037752	 -0.0598	
       0	  -6.174	0.014124	 -0.4263	 -0.0599	 -0.4254	-0.031810	0.007828	 -0.4275	2.996E+6	   0.242	 4060.22	   85.56	  192.10	   0.000	 0.17372	 0.11161	 0.07149	 0.02554	-0.02412	-0.07448	-0.12878	-0.17966	-0.22867	-0.27243	-0.31346	-0.35347	-0.37857	-0.39087	-0.39779	-0.40197	-0.38351	-0.35508	-0.30857	-0.26872	-0.21666	-0.15921	-0.09895	-0.03054	 0.04146	 0.12292	 0.20449	 0.27723	 0.31458	 0.43140	 0.54743	 0.66346	 0.76930	 0.87434	 0.96067	 1.00000	 0.95053	 0.74337	 0.30646	-0.30372	-0.30337	-1.97365	-2.06191	-1.94800	-1.64389	-1.49333	-1.39185	-1.22893	-1.10269	-1.04899	-0.99356	-0.92921	-0.88640	-0.81492	-0.72747	-0.60733	-0.48520	-0.33176	-0.20413	-0.08285	 0.02459	 0.16448	 0.17477	 -0.4251	-0.037768	 -0.0599	
       0	  -6.174	0.014125	 -0.4263	 -0.0599	 -0.4253	-0.031804	0.007826	 -0.4275	2.996E+6	   0.242	 4060.27	   85.56	  191.60	   0.000	 0.17365	 0.11160	 0.07155	 0.02566	-0.02400	-0.07441	-0.12873	-0.17960	-0.22808	-0.27249	-0.31353	-0.35286	-0.37863	-0.39028	-0.39785	-0.40204	-0.38358	-0.35515	-0.30864	-0.26945	-0.21673	-0.15928	-0.09835	-0.03061	 0.04139	 0.12219	 0.20442	 0.27715	 0.31450	 0.43133	 0.54668	 0.66338	 0.76922	 0.87426	 0.96059	 1.00000	 0.95045	 0.74398	 0.30704	-0.30312	-0.30377	-1.97336	-2.06195	-1.94805	-1.64361	-1.49338	-1.39125	-1.22867	-1.10275	-1.04873	-0.99293	-0.92861	-0.88614	-0.81465	-0.72687	-0.60773	-0.48591	-0.33216	-0.20420	-0.08326	 0.02485	 0.16474	 0.17470	 -0.4251	-0.037766	 -0.0599	
       0	  -6.174	0.014316	 -0.4261	 -0.0599	 -0.4252	-0.031594	0.007837	 -0.4273	2.996E+6	   0.242	 4060.47	   85.56	  191.11	   0.000	 0.17423	 0.11198	 0.07198	 0.02598	-0.02369	-0.07401	-0.12828	-0.17928	-0.22861	-0.27173	-0.31340	-0.35273	-0.37849	-0.39015	-0.39707	-0.40190	-0.38344	-0.35432	-0.30851	-0.26866	-0.21660	-0.15850	-0.09823	-0.03049	 0.04150	 0.12295	 0.20518	 0.27725	 0.31460	 0.43208	 0.54744	 0.66347	 0.76862	 0.87433	 0.96065	 0.99951	 0.95052	 0.74405	 0.30779	-0.30233	-0.30266	-1.97214	-2.06078	-1.94715	-1.64276	-1.49222	-1.39041	-1.22817	-1.10225	-1.04824	-0.99277	-0.92779	-0.88566	-0.81416	-0.72672	-0.60693	-0.48513	-0.33137	-0.20374	-0.08315	 0.02496	 0.16517	 0.17481	 -0.4249	-0.037738	 -0.0599	
       0	  -6.174	0.014337	 -0.4262	 -0.0599	 -0.4252	-0.031578	0.007843	 -0.4274	2.996E+6	   0.242	 4060.51	   85.56	  190.62	   0.000	 0.17443	 0.11217	 0.07211	 0.02611	-0.02349	-0.07388	-0.12814	-0.17908	-0.22782	-0.27222	-0.31326	-0.35259	-0.37836	-0.38936	-0.39694	-0.40110	-0.38330	-0.35419	-0.30771	-0.26852	-0.21647	-0.15837	-0.09809	-0.02971	 0.04230	 0.12309	 0.20531	 0.27739	 0.31538	 0.43221	 0.54757	 0.66359	 0.76942	 0.87379	 0.96143	 1.00000	 0.95064	 0.74487	 0.30792	-0.30219	-0.30284	-1.97198	-2.05999	-1.94700	-1.64260	-1.49239	-1.39058	-1.22770	-1.10211	-1.04776	-0.99297	-0.92797	-0.88584	-0.81401	-0.72657	-0.60678	-0.48467	-0.33156	-0.20360	-0.08266	 0.02576	 0.16530	 0.17494	 -0.4250	-0.037737	 -0.0599	
       0	  -6.174	0.014251	 -0.4261	 -0.0599	 -0.4252	-0.031661	0.007814	 -0.4274	2.996E+6	   0.242	 4060.44	   85.56	  190.11	   0.000	 0.17434	 0.11208	 0.07215	 0.02614	-0.02346	-0.07384	-0.12811	-0.17911	-0.22785	-0.27163	-0.31263	-0.35263	-0.37839	-0.38939	-0.39697	-0.40114	-0.38269	-0.35422	-0.30774	-0.26856	-0.21650	-0.15840	-0.09813	-0.03039	 0.04227	 0.12306	 0.20528	 0.27736	 0.31471	 0.43218	 0.54754	 0.66357	 0.76940	 0.87444	 0.96076	 0.99962	 0.95063	 0.74416	 0.30724	-0.30223	-0.30288	-1.97205	-2.06037	-1.94671	-1.64266	-1.49245	-1.39031	-1.22775	-1.10216	-1.04781	-0.99302	-0.92769	-0.88523	-0.81406	-0.72629	-0.60682	-0.48471	-0.33160	-0.20330	-0.08235	 0.02540	 0.16527	 0.17525	 -0.4249	-0.037763	 -0.0599	
       0	  -6.174	0.014303	 -0.4260	 -0.0599	 -0.4250	-0.031591	0.007807	 -0.4272	2.996E+6	   0.242	 4060.48	   85.56	  189.62	   0.000	 0.17424	 0.11205	 0.07199	 0.02598	-0.02355	-0.07401	-0.12820	-0.17914	-0.22788	-0.27229	-0.31332	-0.35265	-0.37908	-0.39007	-0.39764	-0.40117	-0.38336	-0.35425	-0.30777	-0.26859	-0.21653	-0.15908	-0.09816	-0.03042	 0.04224	 0.12303	 0.20525	 0.27733	 0.31467	 0.43215	 0.54684	 0.66354	 0.76936	 0.87440	 0.96072	 1.00000	 0.94991	 0.74344	 0.30721	-0.30292	-0.30324	-1.97239	-2.06038	-1.94672	-1.64201	-1.49214	-1.39033	-1.22777	-1.10218	-1.04784	-0.99270	-0.92771	-0.88526	-0.81408	-0.72631	-0.60685	-0.48474	-0.33130	-0.20333	-0.08273	 0.02536	 0.16491	 0.17522	 -0.4248	-0.037751	 -0.0599	
       0	  -6.174	0.014198	 -0.4262	 -0.0599	 -0.4252	-0.031717	0.007840	 -0.4274	2.996E+6	   0.242	 4060.38	   85.56	  189.11	   0.000	 0.17422	 0.11209	 0.07197	 0.02603	-0.02364	-0.07404	-0.12817	-0.17917	-0.22791	-0.27168	-0.31269	-0.35268	-0.37845	-0.39010	-0.39703	-0.40120	-0.38275	-0.35428	-0.30846	-0.26796	-0.21590	-0.15846	-0.09818	-0.03044	 0.04222	 0.12301	 0.20458	 0.27731	 0.31531	 0.43214	 0.54750	 0.66353	 0.76936	 0.87440	 0.96073	 0.99958	 0.95059	 0.74412	 0.30785	-0.30228	-0.30261	-1.97213	-2.06046	-1.94679	-1.64241	-1.49253	-1.39006	-1.22815	-1.10223	-1.04788	-0.99240	-0.92776	-0.88562	-0.81446	-0.72635	-0.60722	-0.48508	-0.33165	-0.20369	-0.08241	 0.02502	 0.16587	 0.17486	 -0.4250	-0.037737	 -0.0599	
       0	  -6.174	0.014347	 -0.4261	 -0.0599	 -0.4252	-0.031562	0.007836	 -0.4273	2.996E+6	   0.242	 4060.42	   85.56	  188.61	   0.000	 0.17409	 0.11204	 0.07192	 0.02597	-0.02363	-0.07403	-0.12828	-0.17916	-0.22849	-0.27160	-0.31261	-0.35260	-0.37771	-0.39068	-0.39760	-0.40178	-0.38267	-0.35489	-0.30772	-0.26788	-0.21648	-0.15838	-0.09810	-0.03036	 0.04230	 0.12308	 0.20465	 0.27739	 0.31539	 0.43156	 0.54757	 0.66360	 0.76943	 0.87447	 0.96079	 0.99965	 0.95066	 0.74351	 0.30792	-0.30287	-0.30286	-1.97204	-2.06100	-1.94705	-1.64265	-1.49276	-1.39030	-1.22774	-1.10180	-1.04845	-0.99232	-0.92800	-0.88554	-0.81370	-0.72627	-0.60681	-0.48469	-0.33158	-0.20362	-0.08302	 0.02509	 0.16530	 0.17494	 -0.4249	-0.037739	 -0.0599	
       0	  -6.174	0.014246	 -0.4260	 -0.0599	 -0.4251	-0.031653	0.007800	 -0.4272	2.996E+6	   0.242	 4060.26	   85.56	  188.11	   0.000	 0.17412	 0.11207	 0.07189	 0.02600	-0.02359	-0.07400	-0.12819	-0.17920	-0.22708	-0.27152	-0.31253	-0.35252	-0.37829	-0.39059	-0.39687	-0.40104	-0.38323	-0.35412	-0.30830	-0.26779	-0.21706	-0.15893	-0.09801	-0.03027	 0.04173	 0.12318	 0.20541	 0.27749	 0.31549	 0.43232	 0.54702	 0.66372	 0.76956	 0.87393	 0.96093	 0.99979	 0.95011	 0.74432	 0.30738	-0.30279	-0.30310	-1.97202	-2.06035	-1.94668	-1.64228	-1.49273	-1.39025	-1.22769	-1.10209	-1.04774	-0.99260	-0.92795	-0.88515	-0.81398	-0.72620	-0.60706	-0.48461	-0.33149	-0.20285	-0.08258	 0.02551	 0.16540	 0.17504	 -0.4248	-0.037765	 -0.0599	
       0	  -6.174	0.014296	 -0.4260	 -0.0599	 -0.4251	-0.031606	0.007866	 -0.4273	2.996E+6	   0.242	 4060.22	   85.56	  187.61	   0.000	 0.17414	 0.11202	 0.07190	 0.02601	-0.02359	-0.07399	-0.12812	-0.17919	-0.22786	-0.27228	-0.31331	-0.35265	-0.37776	-0.39072	-0.39700	-0.40116	-0.38271	-0.35424	-0.30776	-0.26858	-0.21652	-0.15841	-0.09747	-0.03105	 0.04227	 0.12306	 0.20464	 0.27737	 0.31472	 0.43220	 0.54690	 0.66295	 0.76944	 0.87382	 0.96081	 0.99967	 0.95068	 0.74489	 0.30791	-0.30158	-0.30224	-1.97114	-2.05954	-1.94647	-1.64176	-1.49188	-1.39039	-1.22750	-1.10188	-1.04755	-0.99239	-0.92840	-0.88528	-0.81377	-0.72600	-0.60719	-0.48441	-0.33129	-0.20332	-0.08271	 0.02474	 0.16495	 0.17492	 -0.4249	-0.037700	 -0.0598	
       0	  -6.174	0.014225	 -0.4260	 -0.0599	 -0.4251	-0.031673	0.007825	 -0.4272	2.996E+6	   0.242	 4060.07	   85.56	  187.11	   0.000	 0.17420	 0.11208	 0.07201	 0.02600	-0.02360	-0.07400	-0.12820	-0.17915	-0.22789	-0.27167	-0.31268	-0.35267	-0.37844	-0.39010	-0.39702	-0.40185	-0.38274	-0.35427	-0.30779	-0.26860	-0.21654	-0.15843	-0.09749	-0.03041	 0.04160	 0.12306	 0.20529	 0.27737	 0.31537	 0.43155	 0.54691	 0.66296	 0.76879	 0.87451	 0.96018	 0.99970	 0.95002	 0.74422	 0.30791	-0.30227	-0.30194	-1.97123	-2.05995	-1.94656	-1.64217	-1.49228	-1.39013	-1.22788	-1.10194	-1.04760	-0.99210	-0.92746	-0.88566	-0.81415	-0.72637	-0.60690	-0.48445	-0.33132	-0.20368	-0.08204	 0.02571	 0.16462	 0.17458	 -0.4248	-0.037738	 -0.0599	
       0	  -6.174	0.014290	 -0.4260	 -0.0600	 -0.4251	-0.031608	0.007830	 -0.4272	2.996E+6	   0.242	 4060.02	   85.56	  186.61	   0.000	 0.17386	 0.11161	 0.07175	 0.02580	-0.02380	-0.07427	-0.12841	-0.17935	-0.22809	-0.27187	-0.31288	-0.35288	-0.37931	-0.39030	-0.39723	-0.40206	-0.38295	-0.35517	-0.30799	-0.26815	-0.21608	-0.15863	-0.09835	-0.03061	 0.04206	 0.12285	 0.20509	 0.27717	 0.31387	 0.43136	 0.54738	 0.66277	 0.76926	 0.87365	 0.96065	 0.99950	 0.95051	 0.74402	 0.30706	-0.30248	-0.30248	-1.97180	-2.06049	-1.94749	-1.64239	-1.49250	-1.39035	-1.22810	-1.10216	-1.04750	-0.99300	-0.92834	-0.88587	-0.81403	-0.72659	-0.60744	-0.48498	-0.33218	-0.20388	-0.08293	 0.02518	 0.16572	 0.17505	 -0.4248	-0.037732	 -0.0600	
       0	  -6.174	0.014340	 -0.4261	 -0.0599	 -0.4251	-0.031563	0.007861	 -0.4273	2.996E+6	   0.242	 4059.90	   85.55	  186.11	   0.000	 0.17407	 0.11188	 0.07194	 0.02600	-0.02361	-0.07414	-0.12822	-0.17910	-0.22737	-0.27181	-0.31283	-0.35282	-0.37859	-0.39025	-0.39718	-0.40134	-0.38289	-0.35442	-0.30728	-0.26875	-0.21668	-0.15857	-0.09829	-0.02990	 0.04213	 0.12292	 0.20516	 0.27725	 0.31460	 0.43143	 0.54746	 0.66351	 0.76935	 0.87441	 0.96074	 0.99960	 0.95060	 0.74480	 0.30843	-0.30175	-0.30209	-1.97145	-2.06017	-1.94712	-1.64237	-1.49150	-1.39032	-1.22775	-1.10179	-1.04778	-0.99262	-0.92797	-0.88518	-0.81432	-0.72621	-0.60706	-0.48460	-0.33180	-0.20382	-0.08286	 0.02492	 0.16579	 0.17512	 -0.4249	-0.037707	 -0.0599	
       0	  -6.174	0.014141	 -0.4261	 -0.0599	 -0.4251	-0.031763	0.007876	 -0.4272	2.996E+6	   0.242	 4059.62	   85.55	  185.61	   0.000	 0.17392	 0.11193	 0.07187	 0.02598	-0.02370	-0.07417	-0.12831	-0.17919	-0.22800	-0.27242	-0.31280	-0.35280	-0.37858	-0.39023	-0.39716	-0.40133	-0.38352	-0.35440	-0.30857	-0.26806	-0.21665	-0.15854	-0.09825	-0.03050	 0.04217	 0.12298	 0.20456	 0.27731	 0.31466	 0.43216	 0.54755	 0.66360	 0.76945	 0.87451	 0.96020	 1.00000	 0.95071	 0.74489	 0.30785	-0.30173	-0.30206	-1.97121	-2.05995	-1.94687	-1.64244	-1.49221	-1.39037	-1.22779	-1.10182	-1.04814	-0.99264	-0.92799	-0.88552	-0.81366	-0.72654	-0.60706	-0.48523	-0.33210	-0.20412	-0.08248	 0.02529	 0.16520	 0.17518	 -0.4249	-0.037691	 -0.0599	
       0	  -6.174	0.014382	 -0.4260	 -0.0599	 -0.4251	-0.031514	0.007823	 -0.4272	2.996E+6	   0.242	 4059.60	   85.55	  185.12	   0.000	 0.17391	 0.11192	 0.07179	 0.02590	-0.02377	-0.07425	-0.12839	-0.17927	-0.22802	-0.27243	-0.31282	-0.35282	-0.37859	-0.39090	-0.39782	-0.40200	-0.38354	-0.35511	-0.30793	-0.26873	-0.21667	-0.15920	-0.09827	-0.03051	 0.04150	 0.12231	 0.20521	 0.27666	 0.31465	 0.43150	 0.54687	 0.66293	 0.76877	 0.87450	 0.96084	 0.99971	 0.95003	 0.74351	 0.30784	-0.30241	-0.30208	-1.97156	-2.06029	-1.94724	-1.64246	-1.49256	-1.39105	-1.22813	-1.10217	-1.04816	-0.99266	-0.92801	-0.88587	-0.81435	-0.72690	-0.60741	-0.48461	-0.33212	-0.20347	-0.08319	 0.02495	 0.16550	 0.17482	 -0.4248	-0.037739	 -0.0599	
       0	  -6.174	0.014500	 -0.4262	 -0.0599	 -0.4252	-0.031417	0.007833	 -0.4274	2.996E+6	   0.242	 4059.54	   85.55	  184.62	   0.000	 0.17389	 0.11177	 0.07170	 0.02581	-0.02386	-0.07435	-0.12854	-0.17936	-0.22804	-0.27183	-0.31284	-0.35285	-0.37862	-0.39093	-0.39720	-0.40137	-0.38356	-0.35514	-0.30861	-0.26876	-0.21669	-0.15923	-0.09829	-0.03054	 0.04214	 0.12294	 0.20453	 0.27664	 0.31464	 0.43214	 0.54752	 0.66292	 0.76876	 0.87383	 0.96084	 1.00000	 0.95002	 0.74419	 0.30782	-0.30177	-0.30276	-1.97229	-2.06066	-1.94729	-1.64317	-1.49292	-1.39142	-1.22849	-1.10254	-1.04851	-0.99338	-0.92837	-0.88590	-0.81404	-0.72692	-0.60743	-0.48496	-0.33214	-0.20416	-0.08320	 0.02526	 0.16517	 0.17515	 -0.4250	-0.037749	 -0.0599	
       0	  -6.174	0.014183	 -0.4262	 -0.0599	 -0.4253	-0.031738	0.007854	 -0.4274	2.996E+6	   0.242	 4059.19	   85.55	  184.12	   0.000	 0.17369	 0.11156	 0.07143	 0.02559	-0.02408	-0.07457	-0.12883	-0.17966	-0.22887	-0.27201	-0.31302	-0.35370	-0.37881	-0.39046	-0.39803	-0.40222	-0.38375	-0.35532	-0.30879	-0.26894	-0.21753	-0.15939	-0.09912	-0.03069	 0.04133	 0.12215	 0.20440	 0.27715	 0.31451	 0.43137	 0.54742	 0.66282	 0.76867	 0.87375	 0.96076	 0.99963	 0.95062	 0.74410	 0.30769	-0.30262	-0.30294	-1.97227	-2.06131	-1.94761	-1.64313	-1.49321	-1.39136	-1.22875	-1.10312	-1.04876	-0.99328	-0.92827	-0.88613	-0.81494	-0.72747	-0.60764	-0.48547	-0.33233	-0.20366	-0.08370	 0.02445	 0.16470	 0.17467	 -0.4250	-0.037730	 -0.0599	
       0	  -6.174	0.014236	 -0.4262	 -0.0599	 -0.4252	-0.031679	0.007832	 -0.4274	2.996E+6	   0.242	 4059.16	   85.55	  183.62	   0.000	 0.17373	 0.11154	 0.07147	 0.02551	-0.02423	-0.07466	-0.12885	-0.17981	-0.22824	-0.27266	-0.31305	-0.35372	-0.37883	-0.39048	-0.39806	-0.40224	-0.38442	-0.35534	-0.30816	-0.26896	-0.21756	-0.15941	-0.09914	-0.03071	 0.04131	 0.12213	 0.20503	 0.27649	 0.31384	 0.43135	 0.54740	 0.66281	 0.76866	 0.87373	 0.96010	 1.00000	 0.95061	 0.74408	 0.30767	-0.30264	-0.30297	-1.97231	-2.06134	-1.94800	-1.64350	-1.49357	-1.39173	-1.22878	-1.10283	-1.04846	-0.99365	-0.92864	-0.88616	-0.81464	-0.72717	-0.60799	-0.48614	-0.33235	-0.20402	-0.08270	 0.02443	 0.16501	 0.17465	 -0.4250	-0.037747	 -0.0599	
