   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	 Cn-corr	 Ct-corr	 Cm-corr
       0	  -7.191	0.016201	 -0.5225	 -0.0578	 -0.5204	-0.049331	0.008807	 -0.5242	2.005E+6	   0.158	 1730.89	   55.32	  241.88	   0.000	 0.15819	 0.10742	 0.07387	 0.03249	-0.01224	-0.05892	-0.10725	-0.15474	-0.19787	-0.23782	-0.27237	-0.30546	-0.32788	-0.33612	-0.33968	-0.33562	-0.31487	-0.28263	-0.23357	-0.19155	-0.13880	-0.07630	-0.01774	 0.05398	 0.12582	 0.21175	 0.29231	 0.36831	 0.41360	 0.52856	 0.63758	 0.74689	 0.84539	 0.93422	 0.98984	 0.98695	 0.86548	 0.55291	-0.02055	-0.77167	-0.77269	-2.51108	-2.48644	-2.28163	-1.89129	-1.68115	-1.54624	-1.35155	-1.20860	-1.13796	-1.06508	-0.99050	-0.93235	-0.85354	-0.75736	-0.62937	-0.49987	-0.34320	-0.20836	-0.08821	 0.01157	 0.13615	 0.15836	 -0.5206	-0.056353	 -0.0576	
       0	  -7.191	0.016229	 -0.5226	 -0.0577	 -0.5205	-0.049313	0.008876	 -0.5242	2.005E+6	   0.158	 1730.92	   55.32	  242.38	   0.000	 0.15793	 0.10731	 0.07360	 0.03239	-0.01235	-0.05901	-0.10736	-0.15485	-0.19672	-0.23823	-0.27123	-0.30587	-0.32674	-0.33653	-0.33858	-0.33602	-0.31528	-0.28139	-0.23398	-0.19041	-0.13764	-0.07671	-0.01659	 0.05357	 0.12541	 0.20981	 0.29189	 0.36789	 0.41318	 0.52814	 0.63873	 0.74646	 0.84496	 0.93222	 0.99095	 0.98810	 0.86505	 0.55571	-0.01791	-0.77051	-0.77232	-2.50985	-2.48531	-2.28120	-1.89010	-1.68152	-1.54585	-1.35117	-1.20820	-1.13758	-1.06546	-0.99166	-0.93198	-0.85315	-0.75699	-0.62977	-0.50027	-0.34206	-0.20955	-0.08862	 0.01193	 0.13574	 0.15874	 -0.5207	-0.056293	 -0.0576	
       0	  -7.191	0.016009	 -0.5225	 -0.0578	 -0.5204	-0.049514	0.008810	 -0.5241	2.005E+6	   0.158	 1730.90	   55.32	  242.87	   0.000	 0.15839	 0.10771	 0.07385	 0.03264	-0.01210	-0.05887	-0.10712	-0.15475	-0.19723	-0.23874	-0.27174	-0.30639	-0.32725	-0.33551	-0.33759	-0.33654	-0.31428	-0.28190	-0.23449	-0.19093	-0.13815	-0.07722	-0.01554	 0.05306	 0.12490	 0.21236	 0.29138	 0.36738	 0.41267	 0.52917	 0.63823	 0.74596	 0.84601	 0.93329	 0.99199	 0.98759	 0.86613	 0.55359	-0.01842	-0.76948	-0.77207	-2.51119	-2.48585	-2.28092	-1.88987	-1.68053	-1.54638	-1.35020	-1.20872	-1.13887	-1.06519	-0.99064	-0.93251	-0.85288	-0.75751	-0.62953	-0.50003	-0.34182	-0.20850	-0.08753	 0.01219	 0.13599	 0.15823	 -0.5206	-0.056340	 -0.0577	
       0	  -7.191	0.016537	 -0.5227	 -0.0578	 -0.5207	-0.049019	0.008845	 -0.5244	2.005E+6	   0.158	 1731.09	   55.32	  243.37	   0.000	 0.15825	 0.10773	 0.07416	 0.03282	-0.01177	-0.05882	-0.10709	-0.15456	-0.19749	-0.23598	-0.27199	-0.30663	-0.32750	-0.33576	-0.33632	-0.33526	-0.31452	-0.28380	-0.23320	-0.18964	-0.13842	-0.07598	-0.01582	 0.05277	 0.12616	 0.21206	 0.29260	 0.36856	 0.41386	 0.52883	 0.63945	 0.74715	 0.84409	 0.93290	 0.99159	 0.98720	 0.86576	 0.55325	-0.01716	-0.76967	-0.77226	-2.51039	-2.48585	-2.28094	-1.88993	-1.68138	-1.54648	-1.35106	-1.20807	-1.13825	-1.06534	-0.99079	-0.93267	-0.85385	-0.75692	-0.62973	-0.50025	-0.34128	-0.20874	-0.08779	 0.01268	 0.13571	 0.15873	 -0.5208	-0.056342	 -0.0576	
       0	  -7.191	0.016293	 -0.5223	 -0.0578	 -0.5202	-0.049209	0.008812	 -0.5239	2.005E+6	   0.158	 1731.09	   55.32	  243.87	   0.000	 0.15822	 0.10785	 0.07413	 0.03280	-0.01180	-0.05868	-0.10696	-0.15443	-0.19752	-0.23751	-0.27202	-0.30509	-0.32752	-0.33731	-0.33785	-0.33681	-0.31607	-0.28218	-0.23322	-0.19121	-0.13844	-0.07600	-0.01585	 0.05428	 0.12613	 0.21050	 0.29104	 0.36853	 0.41383	 0.52880	 0.63942	 0.74712	 0.84561	 0.93445	 0.99002	 0.98875	 0.86731	 0.55323	-0.01872	-0.77126	-0.77152	-2.51043	-2.48514	-2.28097	-1.88841	-1.68065	-1.54652	-1.35186	-1.20811	-1.13753	-1.06538	-0.99083	-0.93195	-0.85230	-0.75618	-0.62977	-0.50028	-0.34209	-0.20799	-0.08783	 0.01265	 0.13644	 0.15870	 -0.5204	-0.056319	 -0.0577	
       0	  -7.191	0.016119	 -0.5227	 -0.0578	 -0.5206	-0.049430	0.008862	 -0.5243	2.005E+6	   0.158	 1731.11	   55.32	  244.37	   0.000	 0.15825	 0.10772	 0.07429	 0.03281	-0.01194	-0.05866	-0.10695	-0.15442	-0.19609	-0.23765	-0.27216	-0.30679	-0.32766	-0.33439	-0.33799	-0.33542	-0.31620	-0.28231	-0.23336	-0.18980	-0.13858	-0.07464	-0.01599	 0.05414	 0.12599	 0.21189	 0.29244	 0.36839	 0.41218	 0.53019	 0.63771	 0.74697	 0.84546	 0.93430	 0.99142	 0.98703	 0.86559	 0.55308	-0.01733	-0.76982	-0.77165	-2.50896	-2.48600	-2.28108	-1.88930	-1.68077	-1.54664	-1.35122	-1.20823	-1.13765	-1.06470	-0.99095	-0.93207	-0.85401	-0.75786	-0.62912	-0.50041	-0.34144	-0.20812	-0.08715	 0.01176	 0.13631	 0.15857	 -0.5208	-0.056312	 -0.0576	
       0	  -7.191	0.015828	 -0.5224	 -0.0579	 -0.5202	-0.049682	0.008789	 -0.5239	2.005E+6	   0.158	 1731.06	   55.32	  244.87	   0.000	 0.15803	 0.10764	 0.07407	 0.03274	-0.01201	-0.05871	-0.10702	-0.15450	-0.19647	-0.23653	-0.27254	-0.30561	-0.32804	-0.33630	-0.33838	-0.33580	-0.31507	-0.28270	-0.23374	-0.19019	-0.13896	-0.07652	-0.01637	 0.05376	 0.12562	 0.21152	 0.29207	 0.36802	 0.41332	 0.52829	 0.63892	 0.74661	 0.84356	 0.93394	 0.99106	 0.98825	 0.86523	 0.55433	-0.01771	-0.77022	-0.77205	-2.51019	-2.48569	-2.27989	-1.88974	-1.68042	-1.54628	-1.35089	-1.20864	-1.13883	-1.06432	-0.99136	-0.93171	-0.85362	-0.75748	-0.63029	-0.49855	-0.34183	-0.20851	-0.08834	 0.01213	 0.13745	 0.15899	 -0.5204	-0.056346	 -0.0577	
       0	  -7.191	0.015911	 -0.5225	 -0.0578	 -0.5204	-0.049617	0.008803	 -0.5241	2.005E+6	   0.158	 1731.14	   55.32	  245.37	   0.000	 0.15842	 0.10771	 0.07414	 0.03281	-0.01179	-0.05848	-0.10710	-0.15457	-0.19639	-0.23644	-0.27245	-0.30552	-0.32641	-0.33622	-0.33678	-0.33572	-0.31498	-0.28261	-0.23366	-0.19165	-0.13888	-0.07644	-0.01629	 0.05536	 0.12569	 0.21158	 0.29213	 0.36808	 0.41338	 0.52835	 0.63896	 0.74666	 0.84514	 0.93398	 0.99109	 0.98828	 0.86527	 0.55438	-0.01763	-0.77012	-0.77117	-2.50922	-2.48550	-2.28053	-1.88957	-1.68104	-1.54691	-1.35150	-1.20851	-1.13794	-1.06419	-0.99047	-0.93160	-0.85351	-0.75737	-0.62942	-0.49996	-0.34174	-0.20842	-0.08665	 0.01298	 0.13600	 0.15826	 -0.5206	-0.056351	 -0.0577	
       0	  -7.191	0.016225	 -0.5225	 -0.0579	 -0.5204	-0.049302	0.008870	 -0.5241	2.005E+6	   0.158	 1731.26	   55.32	  245.86	   0.000	 0.15801	 0.10747	 0.07390	 0.03257	-0.01202	-0.05872	-0.10718	-0.15479	-0.19802	-0.23802	-0.27252	-0.30558	-0.32647	-0.33475	-0.33835	-0.33730	-0.31505	-0.28267	-0.23373	-0.19017	-0.13739	-0.07652	-0.01637	 0.05375	 0.12560	 0.21148	 0.29202	 0.36797	 0.41479	 0.52976	 0.63883	 0.74804	 0.84500	 0.93383	 0.99094	 0.98812	 0.86512	 0.55426	-0.01771	-0.77014	-0.77119	-2.50990	-2.48541	-2.28045	-1.88952	-1.68100	-1.54688	-1.35148	-1.20930	-1.13794	-1.06500	-0.99048	-0.93237	-0.85353	-0.75663	-0.63022	-0.50075	-0.34180	-0.20928	-0.08753	 0.01290	 0.13667	 0.15816	 -0.5206	-0.056284	 -0.0577	
       0	  -7.191	0.016142	 -0.5223	 -0.0579	 -0.5202	-0.049359	0.008813	 -0.5239	2.005E+6	   0.158	 1731.26	   55.32	  246.35	   0.000	 0.15854	 0.10784	 0.07411	 0.03294	-0.01181	-0.05851	-0.10681	-0.15458	-0.19625	-0.23780	-0.27230	-0.30537	-0.32625	-0.33606	-0.33813	-0.33556	-0.31483	-0.28246	-0.23351	-0.19151	-0.13874	-0.07481	-0.01616	 0.05396	 0.12581	 0.21170	 0.29224	 0.36818	 0.41500	 0.52844	 0.63905	 0.74673	 0.84521	 0.93404	 0.99115	 0.98834	 0.86691	 0.55447	-0.01750	-0.76993	-0.77098	-2.50969	-2.48520	-2.28024	-1.88931	-1.68156	-1.54512	-1.35053	-1.20830	-1.13773	-1.06399	-0.98950	-0.93293	-0.85332	-0.75642	-0.62925	-0.49980	-0.34159	-0.20907	-0.08652	 0.01311	 0.13688	 0.15837	 -0.5204	-0.056314	 -0.0577	
       0	  -7.191	0.016086	 -0.5224	 -0.0578	 -0.5203	-0.049435	0.008844	 -0.5240	2.005E+6	   0.158	 1731.24	   55.32	  246.85	   0.000	 0.15835	 0.10779	 0.07391	 0.03274	-0.01216	-0.05886	-0.10717	-0.15494	-0.19661	-0.23816	-0.27266	-0.30418	-0.32816	-0.33642	-0.33849	-0.33592	-0.31519	-0.28117	-0.23387	-0.19032	-0.13910	-0.07517	-0.01652	 0.05513	 0.12701	 0.21134	 0.29188	 0.36783	 0.41312	 0.52809	 0.63870	 0.74638	 0.84486	 0.93369	 0.99080	 0.98799	 0.86657	 0.55412	-0.01786	-0.77029	-0.77212	-2.51007	-2.48483	-2.27981	-1.89046	-1.68193	-1.54705	-1.35090	-1.20788	-1.13809	-1.06516	-0.98986	-0.93176	-0.85289	-0.75678	-0.62960	-0.50016	-0.34117	-0.20943	-0.08768	 0.01198	 0.13653	 0.15882	 -0.5205	-0.056303	 -0.0577	
       0	  -7.190	0.016323	 -0.5225	 -0.0577	 -0.5204	-0.049205	0.008890	 -0.5241	2.005E+6	   0.158	 1731.34	   55.32	  247.36	   0.000	 0.15830	 0.10775	 0.07403	 0.03286	-0.01189	-0.05874	-0.10704	-0.15451	-0.19803	-0.23652	-0.27253	-0.30404	-0.32802	-0.33628	-0.33684	-0.33578	-0.31505	-0.28268	-0.23374	-0.19019	-0.13740	-0.07654	-0.01639	 0.05372	 0.12401	 0.21298	 0.29199	 0.36943	 0.41322	 0.52971	 0.63721	 0.74646	 0.84494	 0.93376	 0.99241	 0.98806	 0.86664	 0.55421	-0.01773	-0.76857	-0.77195	-2.50823	-2.48456	-2.28036	-1.88945	-1.68018	-1.54606	-1.35069	-1.20847	-1.13791	-1.06417	-0.99046	-0.93159	-0.85351	-0.75738	-0.62944	-0.49925	-0.34103	-0.20850	-0.08835	 0.01211	 0.13588	 0.15814	 -0.5206	-0.056266	 -0.0576	
       0	  -7.191	0.016249	 -0.5225	 -0.0578	 -0.5204	-0.049283	0.008872	 -0.5242	2.005E+6	   0.158	 1731.34	   55.32	  247.85	   0.000	 0.15818	 0.10779	 0.07407	 0.03290	-0.01185	-0.05870	-0.10700	-0.15447	-0.19643	-0.23648	-0.27249	-0.30555	-0.32798	-0.33624	-0.33831	-0.33574	-0.31501	-0.28264	-0.23370	-0.19015	-0.13893	-0.07500	-0.01635	 0.05376	 0.12561	 0.21149	 0.29203	 0.36947	 0.41326	 0.52975	 0.63882	 0.74650	 0.84498	 0.93380	 0.99091	 0.98810	 0.86668	 0.55425	-0.01769	-0.77009	-0.77191	-2.50898	-2.48452	-2.28032	-1.88941	-1.68090	-1.54601	-1.35065	-1.20843	-1.13786	-1.06413	-0.99119	-0.93231	-0.85347	-0.75734	-0.62940	-0.49996	-0.34176	-0.20845	-0.08831	 0.01292	 0.13592	 0.15897	 -0.5206	-0.056286	 -0.0576	
       0	  -7.191	0.015868	 -0.5224	 -0.0578	 -0.5202	-0.049641	0.008820	 -0.5239	2.005E+6	   0.158	 1731.22	   55.32	  248.35	   0.000	 0.15810	 0.10787	 0.07414	 0.03282	-0.01193	-0.05863	-0.10694	-0.15441	-0.19638	-0.23642	-0.27243	-0.30707	-0.32948	-0.33619	-0.33827	-0.33569	-0.31496	-0.28259	-0.23364	-0.19009	-0.13730	-0.07643	-0.01628	 0.05384	 0.12569	 0.21311	 0.29212	 0.36807	 0.41336	 0.52833	 0.63894	 0.74662	 0.84511	 0.93394	 0.99105	 0.98824	 0.86523	 0.55275	-0.01763	-0.77007	-0.77112	-2.50987	-2.48613	-2.28042	-1.88948	-1.68096	-1.54606	-1.34992	-1.20845	-1.13788	-1.06414	-0.99042	-0.93231	-0.85267	-0.75656	-0.62938	-0.50068	-0.34095	-0.20840	-0.08745	 0.01298	 0.13523	 0.15905	 -0.5204	-0.056314	 -0.0576	
       0	  -7.190	0.015730	 -0.5225	 -0.0577	 -0.5204	-0.049799	0.008821	 -0.5241	2.005E+6	   0.158	 1731.13	   55.32	  248.89	   0.000	 0.15785	 0.10762	 0.07389	 0.03271	-0.01204	-0.05889	-0.10720	-0.15452	-0.19665	-0.23821	-0.27271	-0.30578	-0.32666	-0.33647	-0.33854	-0.33597	-0.31524	-0.28122	-0.23392	-0.19190	-0.13914	-0.07670	-0.01655	 0.05358	 0.12543	 0.21133	 0.29034	 0.36783	 0.41162	 0.52963	 0.63714	 0.74641	 0.84489	 0.93216	 0.99084	 0.98803	 0.86660	 0.55413	-0.01941	-0.77037	-0.77142	-2.51027	-2.48577	-2.28081	-1.89062	-1.68131	-1.54640	-1.35176	-1.20799	-1.13744	-1.06445	-0.98996	-0.93185	-0.85297	-0.75685	-0.62967	-0.50021	-0.34200	-0.20867	-0.08771	 0.01120	 0.13498	 0.15880	 -0.5206	-0.056333	 -0.0575	
       0	  -7.191	0.016095	 -0.5225	 -0.0578	 -0.5204	-0.049434	0.008819	 -0.5241	2.005E+6	   0.158	 1731.22	   55.32	  249.39	   0.000	 0.15813	 0.10788	 0.07415	 0.03299	-0.01177	-0.05860	-0.10708	-0.15440	-0.19667	-0.23672	-0.27273	-0.30579	-0.32668	-0.33649	-0.33856	-0.33599	-0.31526	-0.28124	-0.23241	-0.19038	-0.13759	-0.07523	-0.01658	 0.05354	 0.12540	 0.21128	 0.29183	 0.36777	 0.41307	 0.52803	 0.63865	 0.74633	 0.84481	 0.93365	 0.99076	 0.98794	 0.86652	 0.55407	-0.01945	-0.77036	-0.77218	-2.50938	-2.48492	-2.28071	-1.88899	-1.68125	-1.54635	-1.35097	-1.20795	-1.13741	-1.06523	-0.98993	-0.93260	-0.85296	-0.75684	-0.62967	-0.50022	-0.34278	-0.20790	-0.08774	 0.01270	 0.13647	 0.15797	 -0.5206	-0.056338	 -0.0576	
       0	  -7.190	0.016205	 -0.5225	 -0.0577	 -0.5204	-0.049323	0.008865	 -0.5241	2.005E+6	   0.158	 1731.23	   55.32	  249.85	   0.000	 0.15863	 0.10805	 0.07417	 0.03300	-0.01190	-0.05858	-0.10691	-0.15438	-0.19821	-0.23670	-0.27271	-0.30577	-0.32821	-0.33494	-0.33703	-0.33597	-0.31524	-0.28122	-0.23392	-0.19036	-0.13758	-0.07671	-0.01656	 0.05356	 0.12541	 0.21283	 0.29184	 0.36779	 0.41158	 0.52805	 0.63866	 0.74634	 0.84640	 0.93366	 0.98923	 0.98795	 0.86495	 0.55408	-0.01790	-0.76879	-0.77139	-2.50856	-2.48490	-2.27986	-1.88896	-1.68199	-1.54632	-1.35095	-1.20793	-1.13738	-1.06440	-0.99069	-0.93181	-0.85214	-0.75682	-0.62965	-0.50020	-0.34276	-0.20868	-0.08853	 0.01194	 0.13649	 0.15956	 -0.5206	-0.056290	 -0.0576	
       0	  -7.191	0.015952	 -0.5225	 -0.0578	 -0.5204	-0.049577	0.008817	 -0.5241	2.005E+6	   0.158	 1731.10	   55.32	  250.40	   0.000	 0.15871	 0.10796	 0.07407	 0.03275	-0.01200	-0.05884	-0.10717	-0.15464	-0.19692	-0.23697	-0.27298	-0.30605	-0.32693	-0.33674	-0.33731	-0.33625	-0.31551	-0.28314	-0.23266	-0.19063	-0.13784	-0.07547	-0.01681	 0.05331	 0.12517	 0.21260	 0.29161	 0.36906	 0.41286	 0.52784	 0.63846	 0.74615	 0.84464	 0.93348	 0.99059	 0.98778	 0.86476	 0.55387	-0.01662	-0.77065	-0.77094	-2.50979	-2.48533	-2.28029	-1.89091	-1.68160	-1.54591	-1.35205	-1.20906	-1.13772	-1.06473	-0.99101	-0.93213	-0.85325	-0.75635	-0.62995	-0.50049	-0.34150	-0.20894	-0.08798	 0.01246	 0.13625	 0.15933	 -0.5206	-0.056338	 -0.0577	
       0	  -7.191	0.016130	 -0.5227	 -0.0577	 -0.5206	-0.049427	0.008845	 -0.5243	2.005E+6	   0.158	 1731.11	   55.32	  250.90	   0.000	 0.15875	 0.10800	 0.07426	 0.03295	-0.01181	-0.05864	-0.10713	-0.15460	-0.19688	-0.23693	-0.27141	-0.30601	-0.32844	-0.33517	-0.33727	-0.33621	-0.31547	-0.28145	-0.23415	-0.19059	-0.13937	-0.07543	-0.01677	 0.05335	 0.12677	 0.21110	 0.29165	 0.36760	 0.41290	 0.52941	 0.63849	 0.74619	 0.84467	 0.93351	 0.99063	 0.98781	 0.86638	 0.55391	-0.01811	-0.77061	-0.77090	-2.50973	-2.48603	-2.28105	-1.88930	-1.68155	-1.54742	-1.35125	-1.20901	-1.13843	-1.06468	-0.99097	-0.93132	-0.85320	-0.75630	-0.62990	-0.50044	-0.34299	-0.20890	-0.08874	 0.01251	 0.13629	 0.15858	 -0.5208	-0.056339	 -0.0576	
       0	  -7.190	0.016099	 -0.5226	 -0.0577	 -0.5205	-0.049438	0.008766	 -0.5242	2.005E+6	   0.158	 1731.05	   55.32	  251.35	   0.000	 0.15884	 0.10792	 0.07433	 0.03302	-0.01174	-0.05838	-0.10707	-0.15424	-0.19712	-0.23717	-0.27318	-0.30470	-0.32714	-0.33542	-0.33751	-0.33645	-0.31572	-0.28169	-0.23439	-0.19083	-0.13804	-0.07716	-0.01545	 0.05312	 0.12498	 0.21241	 0.29143	 0.36888	 0.41268	 0.52766	 0.63828	 0.74598	 0.84292	 0.93331	 0.99042	 0.98761	 0.86460	 0.55369	-0.01835	-0.76931	-0.77192	-2.51006	-2.48560	-2.28136	-1.89039	-1.68107	-1.54615	-1.35153	-1.20850	-1.13719	-1.06415	-0.99123	-0.93235	-0.85268	-0.75812	-0.62939	-0.49994	-0.34247	-0.20835	-0.08736	 0.01227	 0.13606	 0.15835	 -0.5207	-0.056399	 -0.0576	
       0	  -7.191	0.015869	 -0.5227	 -0.0578	 -0.5205	-0.049677	0.008799	 -0.5242	2.005E+6	   0.158	 1730.93	   55.32	  251.86	   0.000	 0.15836	 0.10773	 0.07398	 0.03268	-0.01210	-0.05871	-0.10713	-0.15476	-0.19794	-0.23800	-0.27248	-0.30553	-0.32797	-0.33625	-0.33835	-0.33420	-0.31503	-0.28252	-0.23369	-0.19165	-0.13886	-0.07496	-0.01626	 0.05384	 0.12418	 0.21161	 0.29217	 0.36809	 0.41343	 0.52995	 0.63909	 0.74674	 0.84529	 0.93414	 0.99122	 0.98844	 0.86543	 0.55292	-0.01916	-0.77173	-0.77278	-2.51104	-2.48658	-2.28233	-1.88976	-1.68277	-1.54707	-1.35168	-1.20939	-1.13732	-1.06504	-0.99134	-0.93246	-0.85355	-0.75743	-0.62947	-0.50003	-0.34253	-0.20838	-0.08738	 0.01301	 0.13526	 0.15914	 -0.5207	-0.056371	 -0.0577	
       0	  -7.191	0.015983	 -0.5229	 -0.0577	 -0.5208	-0.049599	0.008810	 -0.5245	2.005E+6	   0.158	 1730.89	   55.32	  252.37	   0.000	 0.15816	 0.10765	 0.07388	 0.03259	-0.01234	-0.05908	-0.10753	-0.15485	-0.19724	-0.23885	-0.27179	-0.30639	-0.32728	-0.33711	-0.33920	-0.33660	-0.31589	-0.28338	-0.23455	-0.19096	-0.13814	-0.07581	-0.01711	 0.05451	 0.12489	 0.21077	 0.29133	 0.36875	 0.41412	 0.52758	 0.63983	 0.74591	 0.84446	 0.93331	 0.99039	 0.98761	 0.86618	 0.55370	-0.01847	-0.77104	-0.77288	-2.51115	-2.48748	-2.28241	-1.89143	-1.68364	-1.54795	-1.35331	-1.21026	-1.13819	-1.06590	-0.99220	-0.93257	-0.85362	-0.75752	-0.63110	-0.50012	-0.34260	-0.20844	-0.08742	 0.01217	 0.13442	 0.15829	 -0.5210	-0.056397	 -0.0576	
       0	  -7.191	0.015725	 -0.5227	 -0.0578	 -0.5206	-0.049827	0.008760	 -0.5243	2.005E+6	   0.158	 1730.76	   55.32	  252.86	   0.000	 0.15795	 0.10763	 0.07387	 0.03273	-0.01205	-0.05915	-0.10740	-0.15488	-0.19807	-0.23813	-0.27262	-0.30567	-0.32966	-0.33639	-0.33849	-0.33588	-0.31669	-0.28266	-0.23382	-0.19024	-0.13898	-0.07659	-0.01637	 0.05374	 0.12564	 0.21153	 0.29056	 0.36802	 0.41336	 0.52836	 0.63747	 0.74671	 0.84369	 0.93412	 0.99121	 0.98843	 0.86540	 0.55287	-0.01927	-0.77036	-0.77297	-2.51218	-2.48843	-2.28185	-1.89162	-1.68227	-1.54733	-1.35343	-1.21041	-1.13830	-1.06444	-0.99076	-0.93266	-0.85453	-0.75839	-0.63041	-0.50019	-0.34190	-0.20930	-0.08750	 0.01290	 0.13517	 0.15825	 -0.5208	-0.056416	 -0.0577	
       0	  -7.191	0.015528	 -0.5228	 -0.0579	 -0.5207	-0.050038	0.008772	 -0.5243	2.005E+6	   0.158	 1730.65	   55.32	  253.35	   0.000	 0.15787	 0.10727	 0.07368	 0.03236	-0.01226	-0.05925	-0.10761	-0.15494	-0.19753	-0.23759	-0.27209	-0.30669	-0.32758	-0.33739	-0.33796	-0.33689	-0.31616	-0.28212	-0.23481	-0.19124	-0.13843	-0.07605	-0.01738	 0.05277	 0.12464	 0.21209	 0.29113	 0.36860	 0.41241	 0.52895	 0.63964	 0.74731	 0.84430	 0.93316	 0.99029	 0.98590	 0.86601	 0.55346	-0.01872	-0.77141	-0.77324	-2.51259	-2.48730	-2.28226	-1.89197	-1.68260	-1.54766	-1.35221	-1.20993	-1.13858	-1.06637	-0.99183	-0.93294	-0.85483	-0.75867	-0.63067	-0.50042	-0.34214	-0.20876	-0.08936	 0.01268	 0.13648	 0.15881	 -0.5208	-0.056413	 -0.0578	
       0	  -7.191	0.015874	 -0.5222	 -0.0580	 -0.5201	-0.049614	0.008765	 -0.5238	2.005E+6	   0.158	 1730.71	   55.32	  253.85	   0.000	 0.15820	 0.10775	 0.07399	 0.03268	-0.01209	-0.05890	-0.10728	-0.15476	-0.19906	-0.23756	-0.27205	-0.30666	-0.32910	-0.33736	-0.33792	-0.33686	-0.31612	-0.28374	-0.23326	-0.19121	-0.13841	-0.07602	-0.01736	 0.05431	 0.12621	 0.21057	 0.29267	 0.36710	 0.41241	 0.52741	 0.63806	 0.74730	 0.84428	 0.93157	 0.99026	 0.98745	 0.86599	 0.55506	-0.01717	-0.76982	-0.77166	-2.51091	-2.48570	-2.28056	-1.89033	-1.68253	-1.54682	-1.35140	-1.20910	-1.13778	-1.06473	-0.99101	-0.93290	-0.85400	-0.75631	-0.63065	-0.50116	-0.34290	-0.20875	-0.08774	 0.01346	 0.13648	 0.15961	 -0.5203	-0.056348	 -0.0578	
       0	  -7.191	0.015833	 -0.5225	 -0.0579	 -0.5203	-0.049688	0.008793	 -0.5240	2.005E+6	   0.158	 1730.62	   55.31	  254.36	   0.000	 0.15809	 0.10749	 0.07374	 0.03242	-0.01220	-0.05919	-0.10740	-0.15488	-0.19747	-0.23753	-0.27203	-0.30663	-0.32907	-0.33734	-0.33790	-0.33684	-0.31610	-0.28207	-0.23323	-0.19118	-0.13838	-0.07599	-0.01576	 0.05283	 0.12470	 0.21215	 0.29119	 0.36717	 0.41248	 0.52748	 0.63813	 0.74585	 0.84437	 0.93323	 0.99036	 0.98755	 0.86608	 0.55513	-0.01866	-0.76981	-0.77242	-2.51019	-2.48653	-2.28062	-1.89038	-1.68180	-1.54685	-1.35142	-1.20911	-1.13854	-1.06553	-0.99102	-0.93290	-0.85479	-0.75707	-0.63063	-0.50038	-0.34209	-0.20871	-0.08770	 0.01273	 0.13578	 0.15887	 -0.5205	-0.056353	 -0.0577	
       0	  -7.191	0.015745	 -0.5228	 -0.0579	 -0.5207	-0.049825	0.008838	 -0.5244	2.004E+6	   0.158	 1730.52	   55.31	  254.85	   0.000	 0.15823	 0.10747	 0.07388	 0.03255	-0.01222	-0.05891	-0.10727	-0.15476	-0.19720	-0.23726	-0.27176	-0.30637	-0.32881	-0.33554	-0.33915	-0.33658	-0.31583	-0.28180	-0.23296	-0.18936	-0.13810	-0.07571	-0.01703	 0.05312	 0.12656	 0.21245	 0.29303	 0.36897	 0.41279	 0.52933	 0.63846	 0.74619	 0.84471	 0.93358	 0.99071	 0.98790	 0.86642	 0.55223	-0.01837	-0.77113	-0.77218	-2.51005	-2.48713	-2.28208	-1.89098	-1.68315	-1.54742	-1.35121	-1.21046	-1.13908	-1.06530	-0.99156	-0.93342	-0.85375	-0.75682	-0.62960	-0.50087	-0.34337	-0.20923	-0.08822	 0.01225	 0.13760	 0.15916	 -0.5209	-0.056352	 -0.0578	
